OpenTime,Open,High,Low,Close,Volume,Date
1571486400.0,7943.34000000,8098.10000000,7866.92000000,8039.22,3789.03751200,2019-10-19 12:00:00
1571490000.0,8039.23000000,8078.54000000,8003.11000000,8011.29,2567.88598200,2019-10-19 13:00:00
1571493600.0,8012.87000000,8027.77000000,7993.64000000,8010.16,1023.03422300,2019-10-19 14:00:00
1571497200.0,8010.16000000,8021.00000000,7975.66000000,7990.92,1019.42677300,2019-10-19 15:00:00
1571500800.0,7993.26000000,7999.20000000,7937.69000000,7974.5,1499.43580100,2019-10-19 16:00:00
1571504400.0,7972.63000000,7999.38000000,7962.03000000,7998.64,767.86766500,2019-10-19 17:00:00
1571508000.0,7996.03000000,7999.34000000,7972.33000000,7976.16,676.88498200,2019-10-19 18:00:00
1571511600.0,7975.77000000,7983.33000000,7958.13000000,7971.81,663.31421900,2019-10-19 19:00:00
1571515200.0,7972.19000000,7978.52000000,7902.20000000,7940.81,1291.59833300,2019-10-19 20:00:00
1571518800.0,7940.66000000,7960.00000000,7891.76000000,7944.55,1072.81025400,2019-10-19 21:00:00
1571522400.0,7945.63000000,7949.09000000,7920.80000000,7937.76,633.07917800,2019-10-19 22:00:00
1571526000.0,7937.78000000,7954.99000000,7926.17000000,7948.01,537.45095000,2019-10-19 23:00:00
1571529600.0,7949.87000000,7953.21000000,7891.16000000,7917.55,1333.00869800,2019-10-20 00:00:00
1571533200.0,7917.55000000,7927.36000000,7881.00000000,7904.64,1186.89762200,2019-10-20 01:00:00
1571536800.0,7904.67000000,7924.99000000,7870.00000000,7895.79,1383.49905500,2019-10-20 02:00:00
1571540400.0,7895.79000000,7918.02000000,7889.98000000,7901.68,761.65050800,2019-10-20 03:00:00
1571544000.0,7902.09000000,7934.96000000,7899.14000000,7917.99,689.94564000,2019-10-20 04:00:00
1571547600.0,7917.81000000,7926.50000000,7902.10000000,7912.11,461.71425700,2019-10-20 05:00:00
1571551200.0,7910.87000000,7940.47000000,7902.00000000,7928.05,504.71964600,2019-10-20 06:00:00
1571554800.0,7928.05000000,7935.94000000,7900.22000000,7905.17,751.58763600,2019-10-20 07:00:00
1571558400.0,7907.14000000,7929.75000000,7883.00000000,7925.2,995.93351000,2019-10-20 08:00:00
1571562000.0,7924.49000000,7985.00000000,7915.00000000,7944.93,1782.69927700,2019-10-20 09:00:00
1571565600.0,7944.93000000,7961.00000000,7920.00000000,7929.7,905.53950100,2019-10-20 10:00:00
1571569200.0,7929.95000000,7948.50000000,7925.85000000,7942.99,614.14368300,2019-10-20 11:00:00
1571572800.0,7942.99000000,7990.00000000,7936.32000000,7950.06,1659.85786600,2019-10-20 12:00:00
1571576400.0,7951.03000000,7978.00000000,7950.01000000,7957.34,958.97711200,2019-10-20 13:00:00
1571580000.0,7957.23000000,8011.95000000,7951.95000000,8000.79,1972.86330100,2019-10-20 14:00:00
1571583600.0,8001.10000000,8043.44000000,7982.31000000,8026.46,1881.27616100,2019-10-20 15:00:00
1571587200.0,8026.47000000,8077.00000000,8006.45000000,8066.33,2508.98070700,2019-10-20 16:00:00
1571590800.0,8065.51000000,8172.73000000,8046.43000000,8139.77,3427.91270600,2019-10-20 17:00:00
1571594400.0,8139.87000000,8174.88000000,8126.65000000,8132.34,1728.77441500,2019-10-20 18:00:00
1571598000.0,8133.39000000,8239.00000000,8132.06000000,8235.0,2602.95063600,2019-10-20 19:00:00
1571601600.0,8235.00000000,8297.00000000,8202.01000000,8213.73,3156.85903600,2019-10-20 20:00:00
1571605200.0,8213.73000000,8230.00000000,8180.89000000,8195.26,1279.97072800,2019-10-20 21:00:00
1571608800.0,8195.87000000,8229.00000000,8184.95000000,8199.14,894.41537000,2019-10-20 22:00:00
1571612400.0,8199.12000000,8226.04000000,8165.36000000,8223.35,842.27558300,2019-10-20 23:00:00
1571616000.0,8223.35000000,8235.00000000,8193.14000000,8199.23,1376.09414900,2019-10-21 00:00:00
1571619600.0,8199.25000000,8223.48000000,8183.00000000,8215.03,875.83216400,2019-10-21 01:00:00
1571623200.0,8214.95000000,8251.41000000,8203.97000000,8239.67,1066.23400800,2019-10-21 02:00:00
1571626800.0,8239.67000000,8240.46000000,8205.89000000,8219.65,967.75684600,2019-10-21 03:00:00
1571630400.0,8220.57000000,8231.24000000,8201.63000000,8215.14,801.73643000,2019-10-21 04:00:00
1571634000.0,8215.85000000,8240.70000000,8206.32000000,8229.97,704.34113100,2019-10-21 05:00:00
1571637600.0,8229.12000000,8249.18000000,8224.00000000,8231.91,993.07909200,2019-10-21 06:00:00
1571641200.0,8231.88000000,8239.66000000,8206.13000000,8223.8,1075.56008800,2019-10-21 07:00:00
1571644800.0,8223.11000000,8225.30000000,8195.00000000,8221.53,1116.16769600,2019-10-21 08:00:00
1571648400.0,8221.53000000,8223.66000000,8189.89000000,8200.73,1404.51902100,2019-10-21 09:00:00
1571652000.0,8200.82000000,8286.28000000,8200.01000000,8272.64,1989.85424700,2019-10-21 10:00:00
1571655600.0,8272.99000000,8286.06000000,8211.69000000,8235.0,2017.59124600,2019-10-21 11:00:00
1571659200.0,8234.89000000,8258.54000000,8226.68000000,8232.33,1130.43231400,2019-10-21 12:00:00
1571662800.0,8232.04000000,8247.41000000,8219.87000000,8238.91,992.51261100,2019-10-21 13:00:00
1571666400.0,8236.69000000,8269.97000000,8231.89000000,8265.17,1035.59053800,2019-10-21 14:00:00
1571670000.0,8266.25000000,8333.00000000,8145.00000000,8191.25,5006.20798500,2019-10-21 15:00:00
1571673600.0,8191.24000000,8199.32000000,8142.03000000,8172.2,1954.62177400,2019-10-21 16:00:00
1571677200.0,8172.20000000,8190.05000000,8168.63000000,8190.05,852.04560200,2019-10-21 17:00:00
1571680800.0,8190.04000000,8192.90000000,8147.85000000,8168.42,916.03063200,2019-10-21 18:00:00
1571684400.0,8168.67000000,8185.00000000,8153.65000000,8183.16,744.71885400,2019-10-21 19:00:00
1571688000.0,8183.56000000,8198.00000000,8183.16000000,8189.61,810.00630200,2019-10-21 20:00:00
1571691600.0,8189.61000000,8229.88000000,8188.71000000,8205.48,1135.94333500,2019-10-21 21:00:00
1571695200.0,8205.87000000,8216.22000000,8180.57000000,8180.76,622.18102900,2019-10-21 22:00:00
1571698800.0,8180.76000000,8214.12000000,8176.95000000,8197.27,859.62244500,2019-10-21 23:00:00
1571702400.0,8197.28000000,8206.94000000,8161.31000000,8185.3,1311.97933400,2019-10-22 00:00:00
1571706000.0,8185.29000000,8202.49000000,8159.96000000,8166.1,906.33838000,2019-10-22 01:00:00
1571709600.0,8166.91000000,8198.11000000,8161.00000000,8181.71,1085.92454600,2019-10-22 02:00:00
1571713200.0,8181.73000000,8208.45000000,8175.23000000,8201.54,955.25419200,2019-10-22 03:00:00
1571716800.0,8202.09000000,8218.54000000,8189.12000000,8212.3,977.16315100,2019-10-22 04:00:00
1571720400.0,8213.48000000,8218.55000000,8190.87000000,8208.09,769.40412100,2019-10-22 05:00:00
1571724000.0,8208.97000000,8209.44000000,8187.49000000,8200.57,736.30934200,2019-10-22 06:00:00
1571727600.0,8200.27000000,8226.57000000,8190.08000000,8208.6,1192.02231500,2019-10-22 07:00:00
1571731200.0,8208.60000000,8256.33000000,8208.51000000,8248.83,1913.47394600,2019-10-22 08:00:00
1571734800.0,8248.83000000,8270.89000000,8234.50000000,8269.49,1932.49142300,2019-10-22 09:00:00
1571738400.0,8267.61000000,8278.50000000,8210.14000000,8241.47,2419.72777800,2019-10-22 10:00:00
1571742000.0,8240.52000000,8278.97000000,8226.97000000,8276.16,1851.64023700,2019-10-22 11:00:00
1571745600.0,8276.17000000,8297.99000000,8224.84000000,8242.03,2064.40535900,2019-10-22 12:00:00
1571749200.0,8241.38000000,8250.00000000,8195.00000000,8223.52,1424.28316600,2019-10-22 13:00:00
1571752800.0,8222.98000000,8229.38000000,8189.99000000,8194.64,1428.77677900,2019-10-22 14:00:00
1571756400.0,8193.18000000,8214.97000000,8165.00000000,8210.31,1629.34292100,2019-10-22 15:00:00
1571760000.0,8210.76000000,8223.24000000,8185.38000000,8198.36,1088.34188100,2019-10-22 16:00:00
1571763600.0,8198.65000000,8209.83000000,8185.52000000,8203.62,707.80859100,2019-10-22 17:00:00
1571767200.0,8203.44000000,8206.69000000,8175.17000000,8190.38,733.76024400,2019-10-22 18:00:00
1571770800.0,8189.91000000,8194.39000000,8156.00000000,8167.91,1057.94437500,2019-10-22 19:00:00
1571774400.0,8167.91000000,8168.72000000,8055.00000000,8115.36,3493.44137100,2019-10-22 20:00:00
1571778000.0,8116.12000000,8117.38000000,8090.00000000,8091.38,745.73749500,2019-10-22 21:00:00
1571781600.0,8092.06000000,8108.01000000,8056.84000000,8074.97,1194.86032400,2019-10-22 22:00:00
1571785200.0,8074.88000000,8079.44000000,8000.00000000,8020.0,3031.39739200,2019-10-22 23:00:00
1571788800.0,8020.06000000,8044.99000000,8000.00000000,8029.13,1395.37420100,2019-10-23 00:00:00
1571792400.0,8029.00000000,8047.59000000,8024.16000000,8032.56,1010.99648400,2019-10-23 01:00:00
1571796000.0,8032.56000000,8039.01000000,8011.11000000,8033.92,677.39499800,2019-10-23 02:00:00
1571799600.0,8033.03000000,8034.03000000,7930.00000000,7954.34,2429.36343300,2019-10-23 03:00:00
1571803200.0,7953.58000000,7975.01000000,7930.00000000,7969.06,1868.44222600,2019-10-23 04:00:00
1571806800.0,7969.45000000,7971.84000000,7920.00000000,7953.8,1662.77058800,2019-10-23 05:00:00
1571810400.0,7954.33000000,7980.24000000,7938.79000000,7969.0,1219.34776200,2019-10-23 06:00:00
1571814000.0,7969.01000000,7984.20000000,7945.76000000,7957.19,1112.54542100,2019-10-23 07:00:00
1571817600.0,7957.34000000,7994.10000000,7947.80000000,7976.15,1108.70481900,2019-10-23 08:00:00
1571821200.0,7976.57000000,7999.00000000,7972.55000000,7991.21,1219.89315800,2019-10-23 09:00:00
1571824800.0,7991.19000000,8011.96000000,7986.19000000,7996.15,1141.96322400,2019-10-23 10:00:00
1571828400.0,7997.54000000,8006.71000000,7945.31000000,7963.57,1704.12690600,2019-10-23 11:00:00
1571832000.0,7962.23000000,7963.98000000,7500.00000000,7550.59,11662.65931100,2019-10-23 12:00:00
1571835600.0,7553.37000000,7585.68000000,7400.00000000,7465.28,11605.02081700,2019-10-23 13:00:00
1571839200.0,7465.28000000,7499.89000000,7440.06000000,7467.92,4172.61561700,2019-10-23 14:00:00
1571842800.0,7467.92000000,7480.00000000,7423.74000000,7425.95,2904.35165200,2019-10-23 15:00:00
1571846400.0,7425.96000000,7499.50000000,7300.00000000,7471.53,5684.78623700,2019-10-23 16:00:00
1571850000.0,7470.80000000,7514.26000000,7460.45000000,7503.11,1832.43911800,2019-10-23 17:00:00
1571853600.0,7503.11000000,7535.55000000,7487.31000000,7506.38,2078.76065600,2019-10-23 18:00:00
1571857200.0,7506.37000000,7523.73000000,7480.05000000,7482.9,1565.07533500,2019-10-23 19:00:00
1571860800.0,7482.90000000,7498.99000000,7460.01000000,7486.37,1338.77352300,2019-10-23 20:00:00
1571864400.0,7486.06000000,7497.79000000,7426.00000000,7431.57,1137.26335800,2019-10-23 21:00:00
1571868000.0,7428.58000000,7472.72000000,7386.37000000,7416.89,1735.48129000,2019-10-23 22:00:00
1571871600.0,7416.89000000,7476.02000000,7405.21000000,7466.62,1629.30696400,2019-10-23 23:00:00
1571875200.0,7468.47000000,7497.96000000,7448.00000000,7459.72,1332.34536300,2019-10-24 00:00:00
1571878800.0,7459.70000000,7477.99000000,7420.00000000,7440.25,1172.50219700,2019-10-24 01:00:00
1571882400.0,7439.03000000,7443.73000000,7400.00000000,7424.27,1564.51570200,2019-10-24 02:00:00
1571886000.0,7424.33000000,7434.85000000,7400.00000000,7410.88,1378.89403300,2019-10-24 03:00:00
1571889600.0,7410.94000000,7431.88000000,7397.13000000,7417.43,1620.79494400,2019-10-24 04:00:00
1571893200.0,7416.57000000,7429.10000000,7407.49000000,7412.81,742.09629600,2019-10-24 05:00:00
1571896800.0,7412.72000000,7414.38000000,7337.99000000,7360.14,2062.08550000,2019-10-24 06:00:00
1571900400.0,7360.15000000,7441.67000000,7357.18000000,7420.89,1850.98235900,2019-10-24 07:00:00
1571904000.0,7420.36000000,7459.95000000,7389.20000000,7449.41,1543.92509800,2019-10-24 08:00:00
1571907600.0,7450.53000000,7478.00000000,7435.23000000,7441.0,1694.14342000,2019-10-24 09:00:00
1571911200.0,7441.00000000,7459.88000000,7427.50000000,7435.41,1435.92024200,2019-10-24 10:00:00
1571914800.0,7435.39000000,7441.98000000,7413.00000000,7421.83,1521.92891000,2019-10-24 11:00:00
1571918400.0,7421.09000000,7463.75000000,7420.06000000,7442.77,1202.74786400,2019-10-24 12:00:00
1571922000.0,7441.05000000,7465.98000000,7434.09000000,7448.0,1438.94410400,2019-10-24 13:00:00
1571925600.0,7448.01000000,7503.68000000,7446.88000000,7466.3,2321.06394600,2019-10-24 14:00:00
1571929200.0,7466.30000000,7469.75000000,7413.43000000,7436.82,2277.86119700,2019-10-24 15:00:00
1571932800.0,7436.82000000,7463.01000000,7427.01000000,7454.97,1403.39746400,2019-10-24 16:00:00
1571936400.0,7454.97000000,7457.97000000,7421.07000000,7434.82,992.28483200,2019-10-24 17:00:00
1571940000.0,7434.21000000,7457.99000000,7431.02000000,7442.0,954.77863000,2019-10-24 18:00:00
1571943600.0,7442.57000000,7479.00000000,7437.19000000,7471.3,1108.70119000,2019-10-24 19:00:00
1571947200.0,7471.30000000,7471.96000000,7440.00000000,7442.16,716.75481100,2019-10-24 20:00:00
1571950800.0,7441.96000000,7454.00000000,7429.41000000,7430.34,662.81053200,2019-10-24 21:00:00
1571954400.0,7430.16000000,7455.60000000,7430.16000000,7451.12,555.99570600,2019-10-24 22:00:00
1571958000.0,7452.65000000,7465.75000000,7403.76000000,7412.41,1158.90892500,2019-10-24 23:00:00
1571961600.0,7412.41000000,7434.10000000,7411.94000000,7421.29,933.72485100,2019-10-25 00:00:00
1571965200.0,7420.63000000,7446.69000000,7418.66000000,7437.99,730.80837100,2019-10-25 01:00:00
1571968800.0,7437.13000000,7459.29000000,7425.11000000,7435.0,1902.02518500,2019-10-25 02:00:00
1571972400.0,7435.00000000,7445.98000000,7427.81000000,7440.0,1073.19669400,2019-10-25 03:00:00
1571976000.0,7440.02000000,7442.95000000,7422.43000000,7426.05,846.92267900,2019-10-25 04:00:00
1571979600.0,7425.65000000,7449.00000000,7361.00000000,7446.93,1680.97544900,2019-10-25 05:00:00
1571983200.0,7447.19000000,7464.78000000,7437.14000000,7443.78,981.02448100,2019-10-25 06:00:00
1571986800.0,7443.78000000,7469.00000000,7441.82000000,7462.79,2160.07947900,2019-10-25 07:00:00
1571990400.0,7461.72000000,7475.00000000,7444.01000000,7444.61,1329.16347000,2019-10-25 08:00:00
1571994000.0,7445.34000000,7459.95000000,7442.00000000,7450.8,770.65422900,2019-10-25 09:00:00
1571997600.0,7450.80000000,7616.08000000,7439.00000000,7583.92,5196.70246900,2019-10-25 10:00:00
1572001200.0,7585.36000000,7642.58000000,7564.65000000,7581.1,4991.82778500,2019-10-25 11:00:00
1572004800.0,7578.00000000,7649.99000000,7578.00000000,7619.04,3097.66409200,2019-10-25 12:00:00
1572008400.0,7619.46000000,7688.00000000,7611.47000000,7668.34,2658.39457100,2019-10-25 13:00:00
1572012000.0,7668.70000000,7694.44000000,7638.39000000,7668.8,2656.62810100,2019-10-25 14:00:00
1572015600.0,7669.80000000,8403.95000000,7668.12000000,8263.16,12108.95877700,2019-10-25 15:00:00
1572019200.0,8262.95000000,8490.00000000,8247.30000000,8393.21,11619.20024300,2019-10-25 16:00:00
1572022800.0,8394.14000000,8799.00000000,8353.00000000,8490.16,14089.79122900,2019-10-25 17:00:00
1572026400.0,8490.29000000,8660.00000000,8444.48000000,8622.0,6783.93987100,2019-10-25 18:00:00
1572030000.0,8622.00000000,8670.00000000,8540.00000000,8634.87,3962.09793900,2019-10-25 19:00:00
1572033600.0,8634.87000000,8657.27000000,8535.00000000,8556.58,2940.94069500,2019-10-25 20:00:00
1572037200.0,8560.54000000,8635.63000000,8556.77000000,8597.61,1689.60128900,2019-10-25 21:00:00
1572040800.0,8597.59000000,8706.07000000,8550.03000000,8591.79,4287.15872000,2019-10-25 22:00:00
1572044400.0,8592.00000000,8668.00000000,8590.18000000,8655.02,2256.73750500,2019-10-25 23:00:00
1572048000.0,8655.88000000,9371.40000000,8470.38000000,9200.15,16004.03395800,2019-10-26 00:00:00
1572051600.0,9200.18000000,10370.00000000,9200.00000000,10027.23,23098.77554700,2019-10-26 01:00:00
1572055200.0,10027.23000000,10210.00000000,9560.00000000,9630.02,15185.49517000,2019-10-26 02:00:00
1572058800.0,9630.43000000,9688.44000000,9415.00000000,9554.05,9407.47759200,2019-10-26 03:00:00
1572062400.0,9554.05000000,9663.46000000,9455.00000000,9600.28,5091.76191100,2019-10-26 04:00:00
1572066000.0,9605.24000000,9777.00000000,9592.39000000,9594.88,4972.76858200,2019-10-26 05:00:00
1572069600.0,9594.98000000,9632.18000000,9526.13000000,9585.89,3592.89958400,2019-10-26 06:00:00
1572073200.0,9585.89000000,9613.80000000,9301.01000000,9481.47,6370.23954900,2019-10-26 07:00:00
1572076800.0,9481.47000000,9486.58000000,9315.00000000,9339.64,4618.70826000,2019-10-26 08:00:00
1572080400.0,9344.45000000,9348.82000000,8970.00000000,9143.99,14095.43755400,2019-10-26 09:00:00
1572084000.0,9143.99000000,9341.55000000,9125.79000000,9236.22,5595.83776500,2019-10-26 10:00:00
1572087600.0,9235.34000000,9311.81000000,9151.43000000,9224.22,3868.91684400,2019-10-26 11:00:00
1572091200.0,9224.13000000,9444.44000000,9182.17000000,9269.09,5654.06063500,2019-10-26 12:00:00
1572094800.0,9270.00000000,9272.80000000,9059.00000000,9105.56,6568.15284700,2019-10-26 13:00:00
1572098400.0,9102.10000000,9210.00000000,9051.00000000,9154.32,5337.11980200,2019-10-26 14:00:00
1572102000.0,9154.78000000,9297.76000000,9128.00000000,9196.53,4984.96096400,2019-10-26 15:00:00
1572105600.0,9194.94000000,9247.94000000,9050.00000000,9166.51,5373.92177000,2019-10-26 16:00:00
1572109200.0,9164.41000000,9170.00000000,9075.00000000,9131.06,2590.84758900,2019-10-26 17:00:00
1572112800.0,9131.07000000,9164.63000000,8855.50000000,9072.01,5224.46258300,2019-10-26 18:00:00
1572116400.0,9071.04000000,9170.00000000,8898.05000000,8996.16,5225.48133500,2019-10-26 19:00:00
1572120000.0,8998.79000000,9147.81000000,8994.79000000,9108.71,2819.51866500,2019-10-26 20:00:00
1572123600.0,9108.71000000,9228.18000000,9074.34000000,9214.03,2572.73017700,2019-10-26 21:00:00
1572127200.0,9210.59000000,9240.00000000,9120.00000000,9149.36,2072.95013200,2019-10-26 22:00:00
1572130800.0,9149.29000000,9289.70000000,9113.23000000,9230.0,2262.02659800,2019-10-26 23:00:00
1572134400.0,9230.00000000,9369.80000000,9175.00000000,9217.0,4098.27304200,2019-10-27 00:00:00
1572138000.0,9217.60000000,9225.00000000,9096.00000000,9157.53,2091.26207000,2019-10-27 01:00:00
1572141600.0,9156.89000000,9187.60000000,9141.30000000,9174.84,997.74562000,2019-10-27 02:00:00
1572145200.0,9175.30000000,9205.21000000,9112.82000000,9131.61,1206.29126600,2019-10-27 03:00:00
1572148800.0,9130.26000000,9145.60000000,9074.34000000,9099.42,1489.75450500,2019-10-27 04:00:00
1572152400.0,9100.00000000,9187.61000000,9086.44000000,9180.0,1552.96024000,2019-10-27 05:00:00
1572156000.0,9179.99000000,9189.06000000,9137.00000000,9168.1,1229.91256100,2019-10-27 06:00:00
1572159600.0,9170.43000000,9206.13000000,9129.26000000,9149.08,1203.13483100,2019-10-27 07:00:00
1572163200.0,9148.84000000,9282.18000000,9147.29000000,9242.61,1958.11872100,2019-10-27 08:00:00
1572166800.0,9242.63000000,9299.00000000,9211.00000000,9232.65,2644.17680300,2019-10-27 09:00:00
1572170400.0,9230.88000000,9422.10000000,9230.88000000,9393.79,4687.22146400,2019-10-27 10:00:00
1572174000.0,9391.70000000,9642.99000000,9207.00000000,9275.83,14016.20861200,2019-10-27 11:00:00
1572177600.0,9275.71000000,9328.05000000,9211.19000000,9301.0,4420.62905200,2019-10-27 12:00:00
1572181200.0,9301.76000000,9521.11000000,9301.00000000,9439.74,5382.77933300,2019-10-27 13:00:00
1572184800.0,9441.21000000,9579.00000000,9360.00000000,9526.91,6107.92118500,2019-10-27 14:00:00
1572188400.0,9532.20000000,9610.00000000,9445.00000000,9526.44,5722.06930500,2019-10-27 15:00:00
1572192000.0,9523.98000000,9774.98000000,9376.00000000,9678.62,10355.11726300,2019-10-27 16:00:00
1572195600.0,9678.00000000,9716.99000000,9570.00000000,9660.0,3916.31091500,2019-10-27 17:00:00
1572199200.0,9659.95000000,9685.67000000,9600.00000000,9632.52,2566.87920600,2019-10-27 18:00:00
1572202800.0,9632.52000000,9794.98000000,9615.46000000,9712.73,3010.37295900,2019-10-27 19:00:00
1572206400.0,9712.00000000,9749.00000000,9504.77000000,9590.23,4745.81866500,2019-10-27 20:00:00
1572210000.0,9590.21000000,9720.00000000,9476.00000000,9605.54,3523.28120500,2019-10-27 21:00:00
1572213600.0,9610.17000000,9700.00000000,9510.71000000,9562.85,3473.70972200,2019-10-27 22:00:00
1572217200.0,9561.21000000,9581.37000000,9420.00000000,9529.93,3433.59305900,2019-10-27 23:00:00
1572220800.0,9528.23000000,9702.80000000,9527.17000000,9696.1,2730.08231400,2019-10-28 00:00:00
1572224400.0,9696.10000000,9902.10000000,9633.34000000,9725.44,10007.80875700,2019-10-28 01:00:00
1572228000.0,9725.01000000,9783.47000000,9643.20000000,9736.02,3650.12156800,2019-10-28 02:00:00
1572231600.0,9736.02000000,9743.48000000,9592.00000000,9615.45,2553.51851500,2019-10-28 03:00:00
1572235200.0,9615.73000000,9636.94000000,9525.00000000,9612.53,2894.80747800,2019-10-28 04:00:00
1572238800.0,9612.53000000,9679.26000000,9593.10000000,9605.14,1622.50844100,2019-10-28 05:00:00
1572242400.0,9605.14000000,9609.36000000,9322.52000000,9447.64,5346.40364100,2019-10-28 06:00:00
1572246000.0,9446.02000000,9454.50000000,9335.26000000,9426.11,5775.84517500,2019-10-28 07:00:00
1572249600.0,9426.18000000,9434.96000000,9265.00000000,9351.51,3558.42307100,2019-10-28 08:00:00
1572253200.0,9350.13000000,9420.00000000,9320.00000000,9398.43,2388.26905800,2019-10-28 09:00:00
1572256800.0,9400.11000000,9468.75000000,9344.93000000,9412.0,2417.77852700,2019-10-28 10:00:00
1572260400.0,9412.78000000,9440.62000000,9339.77000000,9407.91,2206.32721000,2019-10-28 11:00:00
1572264000.0,9407.91000000,9410.00000000,9254.00000000,9323.07,3772.23928800,2019-10-28 12:00:00
1572267600.0,9323.60000000,9415.00000000,9297.25000000,9357.53,3550.19852700,2019-10-28 13:00:00
1572271200.0,9357.54000000,9374.00000000,9292.71000000,9332.71,2497.41863800,2019-10-28 14:00:00
1572274800.0,9332.53000000,9399.94000000,9310.00000000,9376.21,2287.79743600,2019-10-28 15:00:00
1572278400.0,9376.22000000,9400.00000000,9323.57000000,9351.69,2719.82800900,2019-10-28 16:00:00
1572282000.0,9351.69000000,9368.00000000,9320.23000000,9355.69,1320.24421600,2019-10-28 17:00:00
1572285600.0,9354.97000000,9478.93000000,9337.00000000,9347.62,4708.74935200,2019-10-28 18:00:00
1572289200.0,9347.63000000,9419.00000000,9347.63000000,9397.73,2401.34485300,2019-10-28 19:00:00
1572292800.0,9397.73000000,9440.55000000,9370.00000000,9425.66,1287.06087700,2019-10-28 20:00:00
1572296400.0,9425.66000000,9478.90000000,9402.74000000,9447.27,1813.51250300,2019-10-28 21:00:00
1572300000.0,9447.05000000,9462.74000000,9390.54000000,9434.46,1414.56049700,2019-10-28 22:00:00
1572303600.0,9434.23000000,9483.49000000,9160.00000000,9205.14,7249.36937200,2019-10-28 23:00:00
1572307200.0,9204.45000000,9288.00000000,9188.80000000,9267.91,2095.41644600,2019-10-29 00:00:00
1572310800.0,9267.84000000,9306.43000000,9221.54000000,9280.69,1457.89694600,2019-10-29 01:00:00
1572314400.0,9281.16000000,9294.70000000,9231.95000000,9258.0,1757.63435200,2019-10-29 02:00:00
1572318000.0,9258.75000000,9302.00000000,9238.02000000,9285.0,2073.70466400,2019-10-29 03:00:00
1572321600.0,9285.78000000,9450.00000000,9283.93000000,9416.0,3459.06092000,2019-10-29 04:00:00
1572325200.0,9415.93000000,9550.00000000,9355.00000000,9392.27,4984.85523400,2019-10-29 05:00:00
1572328800.0,9392.18000000,9480.00000000,9375.00000000,9426.04,2522.42236100,2019-10-29 06:00:00
1572332400.0,9426.04000000,9485.00000000,9425.99000000,9441.68,2291.03470500,2019-10-29 07:00:00
1572336000.0,9441.56000000,9467.45000000,9391.89000000,9418.06,2111.84686700,2019-10-29 08:00:00
1572339600.0,9417.50000000,9421.01000000,9351.00000000,9384.9,1954.43307400,2019-10-29 09:00:00
1572343200.0,9385.35000000,9490.10000000,9382.78000000,9447.98,2599.69595400,2019-10-29 10:00:00
1572346800.0,9447.97000000,9459.80000000,9380.62000000,9432.27,2024.59132300,2019-10-29 11:00:00
1572350400.0,9434.93000000,9469.27000000,9366.04000000,9395.0,3001.34821900,2019-10-29 12:00:00
1572354000.0,9395.00000000,9420.97000000,9265.83000000,9338.72,4076.53386600,2019-10-29 13:00:00
1572357600.0,9337.79000000,9372.02000000,9301.47000000,9359.33,2295.01210300,2019-10-29 14:00:00
1572361200.0,9362.61000000,9365.01000000,9305.03000000,9340.06,1867.07354700,2019-10-29 15:00:00
1572364800.0,9341.66000000,9355.43000000,9256.91000000,9301.84,3168.35502500,2019-10-29 16:00:00
1572368400.0,9303.32000000,9354.88000000,9267.52000000,9318.13,1905.88280800,2019-10-29 17:00:00
1572372000.0,9318.49000000,9397.00000000,9303.00000000,9357.06,2068.19079300,2019-10-29 18:00:00
1572375600.0,9356.96000000,9384.73000000,9072.00000000,9225.09,5759.08046300,2019-10-29 19:00:00
1572379200.0,9227.76000000,9482.00000000,9214.47000000,9426.43,6650.17326600,2019-10-29 20:00:00
1572382800.0,9423.15000000,9436.68000000,9377.70000000,9397.91,1475.10593600,2019-10-29 21:00:00
1572386400.0,9396.60000000,9454.00000000,9395.40000000,9437.83,1335.73291700,2019-10-29 22:00:00
1572390000.0,9438.82000000,9449.69000000,9390.00000000,9407.62,1223.38065700,2019-10-29 23:00:00
1572393600.0,9407.62000000,9409.84000000,9245.01000000,9352.9,2502.99604900,2019-10-30 00:00:00
1572397200.0,9349.39000000,9390.00000000,9250.00000000,9380.95,3019.91222100,2019-10-30 01:00:00
1572400800.0,9380.12000000,9394.84000000,9272.57000000,9309.08,1392.81676900,2019-10-30 02:00:00
1572404400.0,9306.16000000,9321.96000000,9251.17000000,9276.93,1789.28898700,2019-10-30 03:00:00
1572408000.0,9279.24000000,9331.72000000,9212.20000000,9238.43,2326.63451800,2019-10-30 04:00:00
1572411600.0,9239.63000000,9258.62000000,9153.00000000,9199.13,2940.99325400,2019-10-30 05:00:00
1572415200.0,9200.44000000,9243.91000000,9191.82000000,9231.22,1388.13567100,2019-10-30 06:00:00
1572418800.0,9231.22000000,9253.18000000,9151.00000000,9161.3,2152.36536500,2019-10-30 07:00:00
1572422400.0,9164.71000000,9234.00000000,9161.15000000,9192.85,1861.69915500,2019-10-30 08:00:00
1572426000.0,9192.85000000,9248.79000000,9191.55000000,9219.36,1503.06454100,2019-10-30 09:00:00
1572429600.0,9219.98000000,9222.02000000,9023.00000000,9114.62,6636.61285900,2019-10-30 10:00:00
1572433200.0,9113.29000000,9115.00000000,9018.00000000,9097.69,3934.81971800,2019-10-30 11:00:00
