OpenTime,Open,High,Low,Close,Volume,Date
1570345200.0,0.25148000,0.25288000,0.25100000,0.25273,2341995.80000000,2019-10-06 07:00:00
1570348800.0,0.25275000,0.25275000,0.25066000,0.25087,2672460.70000000,2019-10-06 08:00:00
1570352400.0,0.25089000,0.25235000,0.25079000,0.25223,2032242.30000000,2019-10-06 09:00:00
1570356000.0,0.25223000,0.25260000,0.25137000,0.25139,1791985.00000000,2019-10-06 10:00:00
1570359600.0,0.25139000,0.25350000,0.25138000,0.25332,1623576.50000000,2019-10-06 11:00:00
1570363200.0,0.25330000,0.25375000,0.25178000,0.25283,2125082.40000000,2019-10-06 12:00:00
1570366800.0,0.25280000,0.25372000,0.25182000,0.25219,3274820.40000000,2019-10-06 13:00:00
1570370400.0,0.25224000,0.25267000,0.25061000,0.25189,2439899.90000000,2019-10-06 14:00:00
1570374000.0,0.25191000,0.25621000,0.25148000,0.25464,5296019.50000000,2019-10-06 15:00:00
1570377600.0,0.25473000,0.25634000,0.25403000,0.25543,3412594.40000000,2019-10-06 16:00:00
1570381200.0,0.25543000,0.25631000,0.25350000,0.25392,3663787.90000000,2019-10-06 17:00:00
1570384800.0,0.25397000,0.25453000,0.25060000,0.25237,6363022.30000000,2019-10-06 18:00:00
1570388400.0,0.25237000,0.25372000,0.25181000,0.25291,2305278.20000000,2019-10-06 19:00:00
1570392000.0,0.25291000,0.25361000,0.25222000,0.25276,1655123.50000000,2019-10-06 20:00:00
1570395600.0,0.25269000,0.25400000,0.25232000,0.25394,715336.50000000,2019-10-06 21:00:00
1570399200.0,0.25390000,0.25408000,0.25176000,0.25269,1611793.50000000,2019-10-06 22:00:00
1570402800.0,0.25269000,0.25585000,0.25258000,0.25552,4113401.10000000,2019-10-06 23:00:00
1570406400.0,0.25551000,0.25600000,0.25333000,0.25386,5143940.90000000,2019-10-07 00:00:00
1570410000.0,0.25382000,0.25554000,0.25352000,0.25545,2018580.00000000,2019-10-07 01:00:00
1570413600.0,0.25541000,0.25600000,0.25401000,0.25586,3631141.60000000,2019-10-07 02:00:00
1570417200.0,0.25586000,0.27162000,0.25580000,0.26749,30834357.60000000,2019-10-07 03:00:00
1570420800.0,0.26763000,0.26922000,0.26479000,0.26535,9024692.60000000,2019-10-07 04:00:00
1570424400.0,0.26534000,0.26692000,0.26310000,0.26526,8761333.80000000,2019-10-07 05:00:00
1570428000.0,0.26537000,0.26812000,0.26463000,0.26507,6326760.50000000,2019-10-07 06:00:00
1570431600.0,0.26508000,0.27041000,0.26508000,0.26887,7487788.60000000,2019-10-07 07:00:00
1570435200.0,0.26887000,0.26997000,0.26703000,0.26735,8101173.70000000,2019-10-07 08:00:00
1570438800.0,0.26734000,0.26983000,0.26666000,0.26911,4175965.50000000,2019-10-07 09:00:00
1570442400.0,0.26901000,0.27499000,0.26900000,0.27286,13100264.60000000,2019-10-07 10:00:00
1570446000.0,0.27286000,0.27896000,0.27281000,0.27504,20492845.20000000,2019-10-07 11:00:00
1570449600.0,0.27504000,0.27868000,0.27326000,0.274,12079891.70000000,2019-10-07 12:00:00
1570453200.0,0.27409000,0.27680000,0.27402000,0.27541,10446503.10000000,2019-10-07 13:00:00
1570456800.0,0.27540000,0.27899000,0.27479000,0.27668,11509922.30000000,2019-10-07 14:00:00
1570460400.0,0.27667000,0.27977000,0.27565000,0.27871,8655643.50000000,2019-10-07 15:00:00
1570464000.0,0.27865000,0.28114000,0.27701000,0.27826,11726403.20000000,2019-10-07 16:00:00
1570467600.0,0.27831000,0.27909000,0.27417000,0.27586,14870221.80000000,2019-10-07 17:00:00
1570471200.0,0.27586000,0.27609000,0.27280000,0.27386,6929677.00000000,2019-10-07 18:00:00
1570474800.0,0.27384000,0.27639000,0.27384000,0.27557,4933213.90000000,2019-10-07 19:00:00
1570478400.0,0.27562000,0.27652000,0.27368000,0.27411,2990558.60000000,2019-10-07 20:00:00
1570482000.0,0.27418000,0.27480000,0.27308000,0.27341,1791365.80000000,2019-10-07 21:00:00
1570485600.0,0.27341000,0.27641000,0.27340000,0.27578,3556302.50000000,2019-10-07 22:00:00
1570489200.0,0.27578000,0.27689000,0.27553000,0.27592,2401824.80000000,2019-10-07 23:00:00
1570492800.0,0.27584000,0.27682000,0.27473000,0.27581,3074347.60000000,2019-10-08 00:00:00
1570496400.0,0.27570000,0.28340000,0.27533000,0.28207,7867603.00000000,2019-10-08 01:00:00
1570500000.0,0.28208000,0.28548000,0.28151000,0.28221,11572803.30000000,2019-10-08 02:00:00
1570503600.0,0.28217000,0.28273000,0.27950000,0.28156,6163828.10000000,2019-10-08 03:00:00
1570507200.0,0.28156000,0.28264000,0.27972000,0.27984,3969693.70000000,2019-10-08 04:00:00
1570510800.0,0.27985000,0.27985000,0.27730000,0.2789,5959209.70000000,2019-10-08 05:00:00
1570514400.0,0.27895000,0.28084000,0.27887000,0.27907,3584104.30000000,2019-10-08 06:00:00
1570518000.0,0.27907000,0.27907000,0.27613000,0.27658,3853970.40000000,2019-10-08 07:00:00
1570521600.0,0.27658000,0.27706000,0.27378000,0.27658,7784783.10000000,2019-10-08 08:00:00
1570525200.0,0.27658000,0.27669000,0.27305000,0.27462,6479494.00000000,2019-10-08 09:00:00
1570528800.0,0.27462000,0.27700000,0.27441000,0.27518,5010669.30000000,2019-10-08 10:00:00
1570532400.0,0.27519000,0.27650000,0.27360000,0.27488,6393219.10000000,2019-10-08 11:00:00
1570536000.0,0.27493000,0.27519000,0.27124000,0.27487,6551501.00000000,2019-10-08 12:00:00
1570539600.0,0.27479000,0.27532000,0.27272000,0.27346,4117542.30000000,2019-10-08 13:00:00
1570543200.0,0.27346000,0.27346000,0.27062000,0.2728,4959239.10000000,2019-10-08 14:00:00
1570546800.0,0.27280000,0.27368000,0.27198000,0.27313,2814731.30000000,2019-10-08 15:00:00
1570550400.0,0.27313000,0.27397000,0.27240000,0.27308,3953184.00000000,2019-10-08 16:00:00
1570554000.0,0.27300000,0.27965000,0.27277000,0.27727,9861653.30000000,2019-10-08 17:00:00
1570557600.0,0.27730000,0.27765000,0.27556000,0.27595,2935817.80000000,2019-10-08 18:00:00
1570561200.0,0.27595000,0.27786000,0.27430000,0.27474,4477511.70000000,2019-10-08 19:00:00
1570564800.0,0.27472000,0.27644000,0.27272000,0.27357,3677933.80000000,2019-10-08 20:00:00
1570568400.0,0.27357000,0.27479000,0.27330000,0.27478,1805622.90000000,2019-10-08 21:00:00
1570572000.0,0.27473000,0.27739000,0.27469000,0.27665,2048418.00000000,2019-10-08 22:00:00
1570575600.0,0.27665000,0.27813000,0.27527000,0.2774,3017748.90000000,2019-10-08 23:00:00
1570579200.0,0.27740000,0.27980000,0.27612000,0.27715,3996109.00000000,2019-10-09 00:00:00
1570582800.0,0.27728000,0.27770000,0.27444000,0.2754,2234361.90000000,2019-10-09 01:00:00
1570586400.0,0.27540000,0.27617000,0.27468000,0.27617,1772230.70000000,2019-10-09 02:00:00
1570590000.0,0.27620000,0.27641000,0.27358000,0.2737,1932158.70000000,2019-10-09 03:00:00
1570593600.0,0.27369000,0.27483000,0.27364000,0.27428,691726.20000000,2019-10-09 04:00:00
1570597200.0,0.27432000,0.27512000,0.27400000,0.27508,1501531.60000000,2019-10-09 05:00:00
1570600800.0,0.27510000,0.27627000,0.27461000,0.27499,1913134.80000000,2019-10-09 06:00:00
1570604400.0,0.27499000,0.27900000,0.27492000,0.27733,6224138.70000000,2019-10-09 07:00:00
1570608000.0,0.27733000,0.27891000,0.27598000,0.2785,4378017.50000000,2019-10-09 08:00:00
1570611600.0,0.27851000,0.27958000,0.27684000,0.27861,4583218.10000000,2019-10-09 09:00:00
1570615200.0,0.27861000,0.28209000,0.27840000,0.28007,7570629.50000000,2019-10-09 10:00:00
1570618800.0,0.28011000,0.28031000,0.27801000,0.28006,4316720.40000000,2019-10-09 11:00:00
1570622400.0,0.28007000,0.28143000,0.27868000,0.27904,3586159.80000000,2019-10-09 12:00:00
1570626000.0,0.27907000,0.28500000,0.27900000,0.28477,6800186.90000000,2019-10-09 13:00:00
1570629600.0,0.28473000,0.28693000,0.28120000,0.28273,15278015.00000000,2019-10-09 14:00:00
1570633200.0,0.28274000,0.28350000,0.27745000,0.2808,13554725.80000000,2019-10-09 15:00:00
1570636800.0,0.28080000,0.28221000,0.27832000,0.27992,7610580.80000000,2019-10-09 16:00:00
1570640400.0,0.27991000,0.28160000,0.27987000,0.28081,3429005.20000000,2019-10-09 17:00:00
1570644000.0,0.28078000,0.28245000,0.28063000,0.28169,4224591.50000000,2019-10-09 18:00:00
1570647600.0,0.28169000,0.28200000,0.28050000,0.28109,1810129.20000000,2019-10-09 19:00:00
1570651200.0,0.28115000,0.28246000,0.27978000,0.28206,2154291.70000000,2019-10-09 20:00:00
1570654800.0,0.28205000,0.28241000,0.27901000,0.27953,2199257.80000000,2019-10-09 21:00:00
1570658400.0,0.27964000,0.28153000,0.27938000,0.28063,2128028.60000000,2019-10-09 22:00:00
1570662000.0,0.28063000,0.28206000,0.28041000,0.28082,1976918.80000000,2019-10-09 23:00:00
1570665600.0,0.28089000,0.28168000,0.27870000,0.27933,4053265.90000000,2019-10-10 00:00:00
1570669200.0,0.27948000,0.27962000,0.27547000,0.27667,5190404.10000000,2019-10-10 01:00:00
1570672800.0,0.27668000,0.27727000,0.27577000,0.2764,3630480.90000000,2019-10-10 02:00:00
1570676400.0,0.27640000,0.27770000,0.27639000,0.27701,1134698.50000000,2019-10-10 03:00:00
1570680000.0,0.27708000,0.27834000,0.27708000,0.27729,1262909.70000000,2019-10-10 04:00:00
1570683600.0,0.27730000,0.27734000,0.27630000,0.27669,1351126.90000000,2019-10-10 05:00:00
1570687200.0,0.27661000,0.27779000,0.27590000,0.27707,1505942.40000000,2019-10-10 06:00:00
1570690800.0,0.27707000,0.27839000,0.27528000,0.27578,3708896.90000000,2019-10-10 07:00:00
1570694400.0,0.27567000,0.27673000,0.27377000,0.27429,4866095.30000000,2019-10-10 08:00:00
1570698000.0,0.27429000,0.27431000,0.27094000,0.27146,6966575.00000000,2019-10-10 09:00:00
1570701600.0,0.27145000,0.27147000,0.26455000,0.26946,12344720.60000000,2019-10-10 10:00:00
1570705200.0,0.26945000,0.27194000,0.26924000,0.27104,2698085.50000000,2019-10-10 11:00:00
1570708800.0,0.27104000,0.27108000,0.26884000,0.26962,3209345.20000000,2019-10-10 12:00:00
1570712400.0,0.26967000,0.27197000,0.26742000,0.2703,5890842.30000000,2019-10-10 13:00:00
1570716000.0,0.27036000,0.27292000,0.26998000,0.27292,5315164.60000000,2019-10-10 14:00:00
1570719600.0,0.27291000,0.27338000,0.27130000,0.2726,3412341.10000000,2019-10-10 15:00:00
1570723200.0,0.27256000,0.27347000,0.27120000,0.27157,2461655.00000000,2019-10-10 16:00:00
1570726800.0,0.27151000,0.27215000,0.27068000,0.27135,1933350.30000000,2019-10-10 17:00:00
1570730400.0,0.27135000,0.27185000,0.27093000,0.27144,1539323.50000000,2019-10-10 18:00:00
1570734000.0,0.27144000,0.27254000,0.27130000,0.2721,1262881.70000000,2019-10-10 19:00:00
1570737600.0,0.27210000,0.27279000,0.27179000,0.27226,1207852.10000000,2019-10-10 20:00:00
1570741200.0,0.27226000,0.27378000,0.27186000,0.27224,1540810.20000000,2019-10-10 21:00:00
1570744800.0,0.27228000,0.27269000,0.27128000,0.2716,1242387.50000000,2019-10-10 22:00:00
1570748400.0,0.27161000,0.27177000,0.26930000,0.27021,3121435.50000000,2019-10-10 23:00:00
1570752000.0,0.27021000,0.27158000,0.26825000,0.26871,3604696.50000000,2019-10-11 00:00:00
1570755600.0,0.26862000,0.26990000,0.26753000,0.26941,1709967.40000000,2019-10-11 01:00:00
1570759200.0,0.26939000,0.27092000,0.26920000,0.27019,1730575.20000000,2019-10-11 02:00:00
1570762800.0,0.27020000,0.27144000,0.26986000,0.27108,1345949.90000000,2019-10-11 03:00:00
1570766400.0,0.27108000,0.27485000,0.27068000,0.27411,4408113.30000000,2019-10-11 04:00:00
1570770000.0,0.27407000,0.27478000,0.26800000,0.26853,10220425.40000000,2019-10-11 05:00:00
1570773600.0,0.26862000,0.26862000,0.26586000,0.2677,5045257.30000000,2019-10-11 06:00:00
1570777200.0,0.26762000,0.26769000,0.26543000,0.26574,2196696.00000000,2019-10-11 07:00:00
1570780800.0,0.26568000,0.26753000,0.26431000,0.26748,6955286.50000000,2019-10-11 08:00:00
1570784400.0,0.26745000,0.26935000,0.26733000,0.26817,3489654.60000000,2019-10-11 09:00:00
1570788000.0,0.26819000,0.26981000,0.26788000,0.26933,2302322.40000000,2019-10-11 10:00:00
1570791600.0,0.26930000,0.26930000,0.26653000,0.26699,3218134.30000000,2019-10-11 11:00:00
1570795200.0,0.26695000,0.27045000,0.26627000,0.26994,2820811.20000000,2019-10-11 12:00:00
1570798800.0,0.26993000,0.27205000,0.26892000,0.27113,3008463.80000000,2019-10-11 13:00:00
1570802400.0,0.27110000,0.27110000,0.26923000,0.26947,2524742.70000000,2019-10-11 14:00:00
1570806000.0,0.26948000,0.27111000,0.26900000,0.2707,2388110.70000000,2019-10-11 15:00:00
1570809600.0,0.27075000,0.27114000,0.26829000,0.26908,3588056.70000000,2019-10-11 16:00:00
1570813200.0,0.26908000,0.26985000,0.26723000,0.26765,1774609.90000000,2019-10-11 17:00:00
1570816800.0,0.26767000,0.27007000,0.26722000,0.26962,2781363.80000000,2019-10-11 18:00:00
1570820400.0,0.26942000,0.27017000,0.26919000,0.26994,999284.60000000,2019-10-11 19:00:00
1570824000.0,0.26993000,0.27025000,0.26932000,0.26933,1139085.30000000,2019-10-11 20:00:00
1570827600.0,0.26933000,0.26959000,0.26700000,0.26732,1514124.70000000,2019-10-11 21:00:00
1570831200.0,0.26730000,0.26855000,0.26712000,0.26778,936419.30000000,2019-10-11 22:00:00
1570834800.0,0.26777000,0.26854000,0.26601000,0.26743,1836960.20000000,2019-10-11 23:00:00
1570838400.0,0.26741000,0.26891000,0.26712000,0.26833,2029514.40000000,2019-10-12 00:00:00
1570842000.0,0.26834000,0.27210000,0.26823000,0.27103,2612664.60000000,2019-10-12 01:00:00
1570845600.0,0.27091000,0.27310000,0.27006000,0.27018,4095419.40000000,2019-10-12 02:00:00
1570849200.0,0.27027000,0.27231000,0.27023000,0.27121,2361067.20000000,2019-10-12 03:00:00
1570852800.0,0.27120000,0.27249000,0.27106000,0.27166,1560965.90000000,2019-10-12 04:00:00
1570856400.0,0.27166000,0.27498000,0.27151000,0.27382,4997862.10000000,2019-10-12 05:00:00
1570860000.0,0.27384000,0.27729000,0.27357000,0.27551,5552681.60000000,2019-10-12 06:00:00
1570863600.0,0.27563000,0.27624000,0.27398000,0.27447,2802848.80000000,2019-10-12 07:00:00
1570867200.0,0.27447000,0.27566000,0.27280000,0.27309,4455207.60000000,2019-10-12 08:00:00
1570870800.0,0.27309000,0.27404000,0.27207000,0.27259,2693733.10000000,2019-10-12 09:00:00
1570874400.0,0.27258000,0.27268000,0.27101000,0.27184,2538232.30000000,2019-10-12 10:00:00
1570878000.0,0.27184000,0.27396000,0.27129000,0.27256,1347153.40000000,2019-10-12 11:00:00
1570881600.0,0.27257000,0.27491000,0.27232000,0.27483,3344718.90000000,2019-10-12 12:00:00
1570885200.0,0.27484000,0.27534000,0.27277000,0.27349,2549024.90000000,2019-10-12 13:00:00
1570888800.0,0.27358000,0.27448000,0.27212000,0.27394,2455543.10000000,2019-10-12 14:00:00
1570892400.0,0.27394000,0.27417000,0.27200000,0.27206,1730225.10000000,2019-10-12 15:00:00
1570896000.0,0.27206000,0.27365000,0.27133000,0.27348,1821226.80000000,2019-10-12 16:00:00
1570899600.0,0.27347000,0.27362000,0.27255000,0.27307,1414442.20000000,2019-10-12 17:00:00
1570903200.0,0.27294000,0.27295000,0.27105000,0.27161,1585212.80000000,2019-10-12 18:00:00
1570906800.0,0.27155000,0.27158000,0.27052000,0.2711,1933481.20000000,2019-10-12 19:00:00
1570910400.0,0.27111000,0.27299000,0.27089000,0.27293,706281.10000000,2019-10-12 20:00:00
1570914000.0,0.27293000,0.27300000,0.27198000,0.27285,944758.90000000,2019-10-12 21:00:00
1570917600.0,0.27283000,0.27378000,0.27255000,0.27362,1096995.80000000,2019-10-12 22:00:00
1570921200.0,0.27355000,0.27381000,0.27188000,0.27226,1240662.20000000,2019-10-12 23:00:00
1570924800.0,0.27232000,0.27461000,0.27109000,0.27356,1843469.20000000,2019-10-13 00:00:00
1570928400.0,0.27356000,0.27593000,0.27342000,0.27425,2680718.70000000,2019-10-13 01:00:00
1570932000.0,0.27445000,0.27599000,0.27421000,0.2745,1315146.40000000,2019-10-13 02:00:00
1570935600.0,0.27454000,0.27472000,0.27404000,0.27472,581652.00000000,2019-10-13 03:00:00
1570939200.0,0.27471000,0.27584000,0.27432000,0.27535,1533819.70000000,2019-10-13 04:00:00
1570942800.0,0.27541000,0.27562000,0.27432000,0.27558,1536772.50000000,2019-10-13 05:00:00
1570946400.0,0.27552000,0.27587000,0.27440000,0.2747,1561359.90000000,2019-10-13 06:00:00
1570950000.0,0.27470000,0.27932000,0.27461000,0.27776,5494054.60000000,2019-10-13 07:00:00
1570953600.0,0.27788000,0.27969000,0.27613000,0.27953,4982385.20000000,2019-10-13 08:00:00
1570957200.0,0.27942000,0.28123000,0.27664000,0.27778,8046154.00000000,2019-10-13 09:00:00
1570960800.0,0.27782000,0.27907000,0.27695000,0.2779,2552048.80000000,2019-10-13 10:00:00
1570964400.0,0.27793000,0.27960000,0.27728000,0.27803,2863865.20000000,2019-10-13 11:00:00
1570968000.0,0.27806000,0.28027000,0.27779000,0.27869,3631826.50000000,2019-10-13 12:00:00
1570971600.0,0.27863000,0.27926000,0.27681000,0.27842,3294383.10000000,2019-10-13 13:00:00
1570975200.0,0.27846000,0.27881000,0.27730000,0.27881,1809218.30000000,2019-10-13 14:00:00
1570978800.0,0.27881000,0.27995000,0.27807000,0.27968,1990949.20000000,2019-10-13 15:00:00
1570982400.0,0.27968000,0.28138000,0.27875000,0.27961,4796538.00000000,2019-10-13 16:00:00
1570986000.0,0.27961000,0.28006000,0.27884000,0.27918,2065135.70000000,2019-10-13 17:00:00
1570989600.0,0.27924000,0.28014000,0.27918000,0.27974,1655732.50000000,2019-10-13 18:00:00
1570993200.0,0.27974000,0.28064000,0.27945000,0.28057,1001963.90000000,2019-10-13 19:00:00
1570996800.0,0.28060000,0.28060000,0.27321000,0.2771,9438191.50000000,2019-10-13 20:00:00
1571000400.0,0.27709000,0.27709000,0.27611000,0.27656,1480717.90000000,2019-10-13 21:00:00
1571004000.0,0.27656000,0.27868000,0.27632000,0.27842,2321140.90000000,2019-10-13 22:00:00
1571007600.0,0.27844000,0.27895000,0.27720000,0.27726,2331478.10000000,2019-10-13 23:00:00
1571011200.0,0.27729000,0.27809000,0.27641000,0.27797,1359516.00000000,2019-10-14 00:00:00
1571014800.0,0.27793000,0.28386000,0.27779000,0.2825,6986580.70000000,2019-10-14 01:00:00
1571018400.0,0.28244000,0.28565000,0.28231000,0.28422,8915286.60000000,2019-10-14 02:00:00
1571022000.0,0.28426000,0.28455000,0.28310000,0.28322,2007075.90000000,2019-10-14 03:00:00
1571025600.0,0.28322000,0.28485000,0.28182000,0.28374,5008023.60000000,2019-10-14 04:00:00
1571029200.0,0.28368000,0.29000000,0.28334000,0.2887,12924695.70000000,2019-10-14 05:00:00
1571032800.0,0.28876000,0.29323000,0.28874000,0.29136,14504801.60000000,2019-10-14 06:00:00
1571036400.0,0.29133000,0.29197000,0.28866000,0.28903,5605445.20000000,2019-10-14 07:00:00
1571040000.0,0.28905000,0.29095000,0.28655000,0.29023,6835455.50000000,2019-10-14 08:00:00
1571043600.0,0.29023000,0.29100000,0.28937000,0.28974,3393014.20000000,2019-10-14 09:00:00
1571047200.0,0.28974000,0.29150000,0.28876000,0.29146,3004382.90000000,2019-10-14 10:00:00
1571050800.0,0.29150000,0.29221000,0.28886000,0.28889,6171361.80000000,2019-10-14 11:00:00
1571054400.0,0.28887000,0.28978000,0.28610000,0.28655,7303580.30000000,2019-10-14 12:00:00
1571058000.0,0.28658000,0.29027000,0.28563000,0.28996,5738699.80000000,2019-10-14 13:00:00
1571061600.0,0.28984000,0.29083000,0.28819000,0.28844,3378872.80000000,2019-10-14 14:00:00
1571065200.0,0.28847000,0.29045000,0.28842000,0.2889,4412740.40000000,2019-10-14 15:00:00
1571068800.0,0.28889000,0.29450000,0.28840000,0.29047,17480924.40000000,2019-10-14 16:00:00
1571072400.0,0.29047000,0.29127000,0.28713000,0.2909,7261152.10000000,2019-10-14 17:00:00
1571076000.0,0.29096000,0.29158000,0.28969000,0.2912,2594525.30000000,2019-10-14 18:00:00
1571079600.0,0.29118000,0.29149000,0.29043000,0.2909,2134950.10000000,2019-10-14 19:00:00
1571083200.0,0.29090000,0.29142000,0.28869000,0.28931,3045443.40000000,2019-10-14 20:00:00
1571086800.0,0.28920000,0.29143000,0.28777000,0.29001,2529892.70000000,2019-10-14 21:00:00
1571090400.0,0.29000000,0.29587000,0.29000000,0.29488,8853001.70000000,2019-10-14 22:00:00
1571094000.0,0.29489000,0.29779000,0.29379000,0.29727,10275665.30000000,2019-10-14 23:00:00
1571097600.0,0.29722000,0.29900000,0.29513000,0.29586,13424327.30000000,2019-10-15 00:00:00
1571101200.0,0.29594000,0.29663000,0.29390000,0.29568,4880943.10000000,2019-10-15 01:00:00
1571104800.0,0.29569000,0.29866000,0.29542000,0.29799,5089277.80000000,2019-10-15 02:00:00
1571108400.0,0.29800000,0.29838000,0.29529000,0.29539,4519385.20000000,2019-10-15 03:00:00
1571112000.0,0.29539000,0.29715000,0.29418000,0.29599,4567836.20000000,2019-10-15 04:00:00
1571115600.0,0.29598000,0.29729000,0.29475000,0.29581,4948260.20000000,2019-10-15 05:00:00
1571119200.0,0.29582000,0.29625000,0.29074000,0.29074,9139848.90000000,2019-10-15 06:00:00
1571122800.0,0.29074000,0.29272000,0.28840000,0.28943,8483791.80000000,2019-10-15 07:00:00
1571126400.0,0.28941000,0.29006000,0.28781000,0.28972,6540645.40000000,2019-10-15 08:00:00
1571130000.0,0.28972000,0.29214000,0.28825000,0.29003,5916175.30000000,2019-10-15 09:00:00
1571133600.0,0.29006000,0.29373000,0.29006000,0.29228,4923063.50000000,2019-10-15 10:00:00
1571137200.0,0.29227000,0.29270000,0.29079000,0.29187,3868817.20000000,2019-10-15 11:00:00
1571140800.0,0.29184000,0.29525000,0.29141000,0.29398,8185357.90000000,2019-10-15 12:00:00
1571144400.0,0.29404000,0.29487000,0.29282000,0.29433,4074099.40000000,2019-10-15 13:00:00
1571148000.0,0.29433000,0.29433000,0.28905000,0.28999,7353083.70000000,2019-10-15 14:00:00
1571151600.0,0.29004000,0.29220000,0.28851000,0.29144,7029420.40000000,2019-10-15 15:00:00
1571155200.0,0.29164000,0.29200000,0.28300000,0.28552,16762578.50000000,2019-10-15 16:00:00
1571158800.0,0.28553000,0.28676000,0.28303000,0.28515,9486830.00000000,2019-10-15 17:00:00
1571162400.0,0.28514000,0.28792000,0.28452000,0.28771,3352162.30000000,2019-10-15 18:00:00
1571166000.0,0.28772000,0.28789000,0.28568000,0.28587,3309182.60000000,2019-10-15 19:00:00
1571169600.0,0.28587000,0.28910000,0.28573000,0.2866,3696116.00000000,2019-10-15 20:00:00
1571173200.0,0.28660000,0.28682000,0.28488000,0.28574,2842541.60000000,2019-10-15 21:00:00
1571176800.0,0.28572000,0.28810000,0.28530000,0.28747,2347864.00000000,2019-10-15 22:00:00
1571180400.0,0.28727000,0.28880000,0.28707000,0.28859,3080235.10000000,2019-10-15 23:00:00
1571184000.0,0.28859000,0.29112000,0.28798000,0.29102,4115470.70000000,2019-10-16 00:00:00
1571187600.0,0.29103000,0.29219000,0.28991000,0.29034,2753170.80000000,2019-10-16 01:00:00
1571191200.0,0.29034000,0.29110000,0.28880000,0.28948,3907491.80000000,2019-10-16 02:00:00
1571194800.0,0.28948000,0.29029000,0.28857000,0.29008,2223546.60000000,2019-10-16 03:00:00
1571198400.0,0.29007000,0.29080000,0.28960000,0.28973,1198577.00000000,2019-10-16 04:00:00
1571202000.0,0.28968000,0.28976000,0.28711000,0.28855,4273989.40000000,2019-10-16 05:00:00
1571205600.0,0.28866000,0.28884000,0.28684000,0.28702,2011838.00000000,2019-10-16 06:00:00
1571209200.0,0.28700000,0.28781000,0.28489000,0.28637,5717605.00000000,2019-10-16 07:00:00
1571212800.0,0.28626000,0.29020000,0.28533000,0.28894,4983672.40000000,2019-10-16 08:00:00
1571216400.0,0.28889000,0.29023000,0.28800000,0.28842,4531155.80000000,2019-10-16 09:00:00
1571220000.0,0.28854000,0.29111000,0.28838000,0.29038,3340072.30000000,2019-10-16 10:00:00
1571223600.0,0.29038000,0.29050000,0.28505000,0.28602,7021436.60000000,2019-10-16 11:00:00
1571227200.0,0.28602000,0.28611000,0.28126000,0.28307,15694026.20000000,2019-10-16 12:00:00
1571230800.0,0.28303000,0.28508000,0.28227000,0.28317,6186160.80000000,2019-10-16 13:00:00
1571234400.0,0.28317000,0.28317000,0.27858000,0.28079,12592419.60000000,2019-10-16 14:00:00
1571238000.0,0.28080000,0.28349000,0.28060000,0.28164,5398387.10000000,2019-10-16 15:00:00
1571241600.0,0.28165000,0.28443000,0.28048000,0.28163,5942268.20000000,2019-10-16 16:00:00
1571245200.0,0.28163000,0.28210000,0.28084000,0.2813,1828546.50000000,2019-10-16 17:00:00
1571248800.0,0.28130000,0.28139000,0.28004000,0.28067,2007994.00000000,2019-10-16 18:00:00
1571252400.0,0.28067000,0.28305000,0.27970000,0.28301,3090761.90000000,2019-10-16 19:00:00
1571256000.0,0.28300000,0.28354000,0.28169000,0.28354,2454284.60000000,2019-10-16 20:00:00
1571259600.0,0.28333000,0.28404000,0.28269000,0.28383,1816421.20000000,2019-10-16 21:00:00
1571263200.0,0.28395000,0.28505000,0.28385000,0.28464,2530127.00000000,2019-10-16 22:00:00
1571266800.0,0.28464000,0.28584000,0.28317000,0.28331,3563412.70000000,2019-10-16 23:00:00
1571270400.0,0.28334000,0.28461000,0.28289000,0.28316,2124406.50000000,2019-10-17 00:00:00
1571274000.0,0.28316000,0.28365000,0.28128000,0.28132,1944587.40000000,2019-10-17 01:00:00
1571277600.0,0.28139000,0.28322000,0.28076000,0.28278,2887518.60000000,2019-10-17 02:00:00
1571281200.0,0.28292000,0.28362000,0.28179000,0.28181,1459295.70000000,2019-10-17 03:00:00
1571284800.0,0.28184000,0.28210000,0.27969000,0.28007,3560910.20000000,2019-10-17 04:00:00
1571288400.0,0.28006000,0.28279000,0.27997000,0.28257,3496329.30000000,2019-10-17 05:00:00
1571292000.0,0.28257000,0.28333000,0.28163000,0.28205,2707598.90000000,2019-10-17 06:00:00
1571295600.0,0.28216000,0.28440000,0.28210000,0.2841,4055177.60000000,2019-10-17 07:00:00
1571299200.0,0.28411000,0.29979000,0.28352000,0.29587,26998964.90000000,2019-10-17 08:00:00
1571302800.0,0.29591000,0.29815000,0.29373000,0.29578,8823097.50000000,2019-10-17 09:00:00
1571306400.0,0.29576000,0.29781000,0.29523000,0.29647,7975918.00000000,2019-10-17 10:00:00
1571310000.0,0.29633000,0.29870000,0.29607000,0.29772,6755014.30000000,2019-10-17 11:00:00
1571313600.0,0.29775000,0.29792000,0.29488000,0.29623,4910166.90000000,2019-10-17 12:00:00
1571317200.0,0.29624000,0.29748000,0.29433000,0.29566,6153377.10000000,2019-10-17 13:00:00
1571320800.0,0.29583000,0.29738000,0.29534000,0.29712,6098584.90000000,2019-10-17 14:00:00
1571324400.0,0.29712000,0.30380000,0.29704000,0.29953,17900833.90000000,2019-10-17 15:00:00
1571328000.0,0.29957000,0.30150000,0.29682000,0.29695,9130090.00000000,2019-10-17 16:00:00
