OpenTime,Open,High,Low,Close,Volume,Date
1608944400.0,5.23750000,5.23760000,5.17660000,5.2235,198773.58000000,2020-12-26 01:00:00
1608948000.0,5.22300000,5.25510000,5.20430000,5.2106,244798.77000000,2020-12-26 02:00:00
1608951600.0,5.21410000,5.26500000,5.21150000,5.2258,193045.72000000,2020-12-26 03:00:00
1608955200.0,5.22580000,5.24870000,5.20510000,5.2298,114841.51000000,2020-12-26 04:00:00
1608958800.0,5.23110000,5.23420000,5.17730000,5.1852,126044.30000000,2020-12-26 05:00:00
1608962400.0,5.18360000,5.20560000,5.17240000,5.1901,76633.47000000,2020-12-26 06:00:00
1608966000.0,5.19000000,5.19350000,5.12970000,5.152,148591.33000000,2020-12-26 07:00:00
1608969600.0,5.15220000,5.22780000,5.14490000,5.19,216823.51000000,2020-12-26 08:00:00
1608973200.0,5.19050000,5.19960000,5.12320000,5.1516,164358.38000000,2020-12-26 09:00:00
1608976800.0,5.15110000,5.16110000,5.09530000,5.1254,164066.73000000,2020-12-26 10:00:00
1608980400.0,5.12440000,5.18280000,5.08100000,5.1767,189448.51000000,2020-12-26 11:00:00
1608984000.0,5.17300000,5.18840000,5.11740000,5.1592,103454.37000000,2020-12-26 12:00:00
1608987600.0,5.15800000,5.17430000,5.11000000,5.123,193515.95000000,2020-12-26 13:00:00
1608991200.0,5.12550000,5.20020000,5.11460000,5.1483,227010.06000000,2020-12-26 14:00:00
1608994800.0,5.14830000,5.16260000,5.10120000,5.1523,180826.70000000,2020-12-26 15:00:00
1608998400.0,5.15350000,5.27160000,5.14310000,5.2674,578216.46000000,2020-12-26 16:00:00
1609002000.0,5.26840000,5.27000000,5.20310000,5.2251,261664.13000000,2020-12-26 17:00:00
1609005600.0,5.22560000,5.26500000,5.21980000,5.2318,115855.19000000,2020-12-26 18:00:00
1609009200.0,5.23180000,5.25580000,5.20400000,5.2115,112023.97000000,2020-12-26 19:00:00
1609012800.0,5.21200000,5.24690000,5.16370000,5.226,226578.51000000,2020-12-26 20:00:00
1609016400.0,5.22680000,5.23610000,5.17430000,5.188,330860.40000000,2020-12-26 21:00:00
1609020000.0,5.19000000,5.20640000,5.13030000,5.2034,284423.61000000,2020-12-26 22:00:00
1609023600.0,5.20300000,5.20900000,5.17000000,5.1924,108607.22000000,2020-12-26 23:00:00
1609027200.0,5.19460000,5.24300000,5.17740000,5.2212,187959.42000000,2020-12-27 00:00:00
1609030800.0,5.22280000,5.32690000,5.19900000,5.2561,428329.23000000,2020-12-27 01:00:00
1609034400.0,5.25010000,5.36790000,5.25000000,5.321,554993.83000000,2020-12-27 02:00:00
1609038000.0,5.31930000,5.46910000,5.08960000,5.3272,1013505.37000000,2020-12-27 03:00:00
1609041600.0,5.32730000,5.35860000,5.29170000,5.308,290465.27000000,2020-12-27 04:00:00
1609045200.0,5.30880000,5.33330000,5.28020000,5.2881,163942.48000000,2020-12-27 05:00:00
1609048800.0,5.28760000,5.33470000,5.28760000,5.302,213946.14000000,2020-12-27 06:00:00
1609052400.0,5.30050000,5.34340000,5.27520000,5.2792,253680.58000000,2020-12-27 07:00:00
1609056000.0,5.27910000,5.28910000,5.13610000,5.1583,589752.74000000,2020-12-27 08:00:00
1609059600.0,5.15600000,5.23210000,5.14780000,5.1666,799412.82000000,2020-12-27 09:00:00
1609063200.0,5.16610000,5.17090000,5.11030000,5.1366,554916.88000000,2020-12-27 10:00:00
1609066800.0,5.13780000,5.14300000,4.94880000,5.053,1055068.97000000,2020-12-27 11:00:00
1609070400.0,5.05290000,5.06570000,4.93250000,5.0609,589078.62000000,2020-12-27 12:00:00
1609074000.0,5.06090000,5.13490000,4.98840000,5.1259,381492.18000000,2020-12-27 13:00:00
1609077600.0,5.12590000,5.35320000,5.10680000,5.2886,1162906.90000000,2020-12-27 14:00:00
1609081200.0,5.28600000,5.41970000,5.27420000,5.3319,1270577.72000000,2020-12-27 15:00:00
1609084800.0,5.32800000,5.41940000,5.24320000,5.29,985014.96000000,2020-12-27 16:00:00
1609088400.0,5.28700000,5.30420000,5.23680000,5.2591,368440.05000000,2020-12-27 17:00:00
1609092000.0,5.26150000,5.27540000,5.21310000,5.252,203021.93000000,2020-12-27 18:00:00
1609095600.0,5.25030000,5.32730000,5.24320000,5.3215,194538.94000000,2020-12-27 19:00:00
1609099200.0,5.31880000,5.31960000,5.14220000,5.1523,378371.68000000,2020-12-27 20:00:00
1609102800.0,5.14850000,5.21460000,5.11390000,5.2129,253810.03000000,2020-12-27 21:00:00
1609106400.0,5.21360000,5.25240000,5.08560000,5.1705,580192.54000000,2020-12-27 22:00:00
1609110000.0,5.17130000,5.20000000,5.13890000,5.1455,127078.57000000,2020-12-27 23:00:00
1609113600.0,5.14620000,5.29830000,5.10800000,5.2788,395661.11000000,2020-12-28 00:00:00
1609117200.0,5.28120000,5.29020000,5.22440000,5.2603,158647.50000000,2020-12-28 01:00:00
1609120800.0,5.25950000,5.28080000,5.22020000,5.2419,128130.03000000,2020-12-28 02:00:00
1609124400.0,5.24840000,5.26260000,5.19870000,5.2462,210257.85000000,2020-12-28 03:00:00
1609128000.0,5.24620000,5.27930000,5.23330000,5.2477,140497.02000000,2020-12-28 04:00:00
1609131600.0,5.24750000,5.29390000,5.24320000,5.2931,96269.59000000,2020-12-28 05:00:00
1609135200.0,5.29290000,5.52000000,5.29000000,5.52,1123431.12000000,2020-12-28 06:00:00
1609138800.0,5.51690000,5.61000000,5.50030000,5.6,1158703.48000000,2020-12-28 07:00:00
1609142400.0,5.60000000,5.78130000,5.47210000,5.7813,1129894.35000000,2020-12-28 08:00:00
1609146000.0,5.78120000,5.91000000,5.69880000,5.8099,2939974.00000000,2020-12-28 09:00:00
1609149600.0,5.80900000,5.93600000,5.73260000,5.8259,1964122.31000000,2020-12-28 10:00:00
1609153200.0,5.82580000,5.90000000,5.70670000,5.8447,1389447.77000000,2020-12-28 11:00:00
1609156800.0,5.84470000,5.89390000,5.73400000,5.8086,840358.44000000,2020-12-28 12:00:00
1609160400.0,5.80790000,5.95000000,5.75840000,5.8763,1053582.39000000,2020-12-28 13:00:00
1609164000.0,5.87650000,6.20390000,5.87490000,6.2,2365747.44000000,2020-12-28 14:00:00
1609167600.0,6.20060000,6.40000000,6.08520000,6.289,3864904.81000000,2020-12-28 15:00:00
1609171200.0,6.28820000,6.32780000,6.17000000,6.196,1636006.52000000,2020-12-28 16:00:00
1609174800.0,6.19590000,6.28600000,6.19010000,6.2466,886747.12000000,2020-12-28 17:00:00
1609178400.0,6.24820000,6.30500000,6.06220000,6.133,1176795.47000000,2020-12-28 18:00:00
1609182000.0,6.13250000,6.20800000,6.12500000,6.1737,477292.27000000,2020-12-28 19:00:00
1609185600.0,6.17910000,6.30000000,6.08130000,6.1993,867915.34000000,2020-12-28 20:00:00
1609189200.0,6.19930000,6.35000000,6.15040000,6.1805,919225.44000000,2020-12-28 21:00:00
1609192800.0,6.18450000,6.32000000,6.06480000,6.1449,1059759.09000000,2020-12-28 22:00:00
1609196400.0,6.14700000,6.70000000,6.13740000,6.5982,2582449.89000000,2020-12-28 23:00:00
1609200000.0,6.59310000,6.75270000,6.42060000,6.4356,2424169.19000000,2020-12-29 00:00:00
1609203600.0,6.43510000,6.61510000,6.28460000,6.509,2115832.31000000,2020-12-29 01:00:00
1609207200.0,6.50620000,6.82710000,6.44420000,6.7721,1904922.83000000,2020-12-29 02:00:00
1609210800.0,6.76840000,6.80260000,6.37100000,6.3777,2236350.03000000,2020-12-29 03:00:00
1609214400.0,6.37520000,6.48660000,6.23010000,6.3665,2662666.01000000,2020-12-29 04:00:00
1609218000.0,6.36650000,6.46460000,6.12000000,6.456,2203301.06000000,2020-12-29 05:00:00
1609221600.0,6.45600000,6.61960000,6.25000000,6.4929,2111317.95000000,2020-12-29 06:00:00
1609225200.0,6.49380000,6.51900000,6.27030000,6.3992,1328176.01000000,2020-12-29 07:00:00
1609228800.0,6.40020000,6.48000000,6.29270000,6.4022,1252903.39000000,2020-12-29 08:00:00
1609232400.0,6.40510000,6.56430000,6.33680000,6.5505,1144898.46000000,2020-12-29 09:00:00
1609236000.0,6.55050000,6.60520000,6.43200000,6.4381,931173.91000000,2020-12-29 10:00:00
1609239600.0,6.43760000,6.57160000,6.37810000,6.4825,1218017.12000000,2020-12-29 11:00:00
1609243200.0,6.48690000,6.76290000,6.48040000,6.615,1880044.13000000,2020-12-29 12:00:00
1609246800.0,6.61730000,6.69490000,6.57140000,6.6107,609248.09000000,2020-12-29 13:00:00
1609250400.0,6.61010000,6.61310000,6.35000000,6.4031,1078223.44000000,2020-12-29 14:00:00
1609254000.0,6.39930000,6.50850000,6.32910000,6.4094,938716.35000000,2020-12-29 15:00:00
1609257600.0,6.40950000,6.76780000,6.28470000,6.6129,2227477.28000000,2020-12-29 16:00:00
1609261200.0,6.61290000,6.73800000,6.50000000,6.7344,1250352.04000000,2020-12-29 17:00:00
1609264800.0,6.73450000,7.28920000,6.64000000,7.0949,5048474.88000000,2020-12-29 18:00:00
1609268400.0,7.10000000,7.35580000,7.10000000,7.251,2241642.63000000,2020-12-29 19:00:00
1609272000.0,7.25090000,7.28100000,7.12290000,7.1403,865401.34000000,2020-12-29 20:00:00
1609275600.0,7.14460000,7.29410000,7.13730000,7.1851,977784.19000000,2020-12-29 21:00:00
1609279200.0,7.18510000,7.70000000,7.16310000,7.411,2653995.70000000,2020-12-29 22:00:00
1609282800.0,7.40750000,7.63920000,7.37220000,7.5402,1754649.39000000,2020-12-29 23:00:00
1609286400.0,7.54730000,7.57020000,7.33810000,7.4646,1517532.74000000,2020-12-30 00:00:00
1609290000.0,7.46660000,7.67180000,7.41050000,7.6536,1014688.63000000,2020-12-30 01:00:00
1609293600.0,7.65360000,7.67800000,7.44890000,7.515,1518124.89000000,2020-12-30 02:00:00
1609297200.0,7.51460000,7.60000000,7.35050000,7.5272,1638497.96000000,2020-12-30 03:00:00
1609300800.0,7.52820000,7.54400000,7.24100000,7.3187,1308475.09000000,2020-12-30 04:00:00
1609304400.0,7.31740000,7.47540000,7.26610000,7.447,716088.95000000,2020-12-30 05:00:00
1609308000.0,7.44700000,7.47000000,7.21480000,7.2645,1217380.63000000,2020-12-30 06:00:00
1609311600.0,7.26010000,7.33000000,7.18000000,7.2475,923255.11000000,2020-12-30 07:00:00
1609315200.0,7.24620000,7.38990000,7.16140000,7.218,1361155.01000000,2020-12-30 08:00:00
1609318800.0,7.21560000,7.47280000,7.05500000,7.321,2980551.59000000,2020-12-30 09:00:00
1609322400.0,7.31910000,7.48460000,7.26820000,7.3241,983140.23000000,2020-12-30 10:00:00
1609326000.0,7.32280000,7.34400000,7.14350000,7.1763,1315911.32000000,2020-12-30 11:00:00
1609329600.0,7.17460000,7.32640000,7.10000000,7.2606,1076146.70000000,2020-12-30 12:00:00
1609333200.0,7.26420000,7.29480000,7.14090000,7.1585,1336426.96000000,2020-12-30 13:00:00
1609336800.0,7.16280000,7.35510000,7.15230000,7.307,1496391.39000000,2020-12-30 14:00:00
1609340400.0,7.30750000,7.43400000,7.28730000,7.3556,1320646.59000000,2020-12-30 15:00:00
1609344000.0,7.35610000,7.58420000,7.23000000,7.5021,1848241.77000000,2020-12-30 16:00:00
1609347600.0,7.50530000,7.61870000,7.37560000,7.4437,1130451.99000000,2020-12-30 17:00:00
1609351200.0,7.44190000,7.45100000,7.22500000,7.306,1059214.14000000,2020-12-30 18:00:00
1609354800.0,7.31010000,7.44730000,7.19920000,7.3465,1052848.17000000,2020-12-30 19:00:00
1609358400.0,7.34740000,7.36490000,7.21560000,7.3007,668124.77000000,2020-12-30 20:00:00
1609362000.0,7.30690000,7.37380000,7.26240000,7.2687,524033.74000000,2020-12-30 21:00:00
1609365600.0,7.26730000,7.30090000,7.16330000,7.1697,478125.28000000,2020-12-30 22:00:00
1609369200.0,7.16960000,7.29290000,7.13150000,7.2282,786088.69000000,2020-12-30 23:00:00
1609372800.0,7.22840000,7.55460000,7.14890000,7.2693,1652565.80000000,2020-12-31 00:00:00
1609376400.0,7.26720000,7.43440000,7.12060000,7.4247,1379054.86000000,2020-12-31 01:00:00
1609380000.0,7.42110000,7.42470000,7.30490000,7.3655,549712.39000000,2020-12-31 02:00:00
1609383600.0,7.36720000,7.51710000,7.31350000,7.3905,902622.06000000,2020-12-31 03:00:00
1609387200.0,7.39080000,8.10000000,7.39080000,7.9292,4208493.84000000,2020-12-31 04:00:00
1609390800.0,7.92390000,8.13550000,7.82270000,8.0884,1575510.79000000,2020-12-31 05:00:00
1609394400.0,8.08770000,8.21900000,7.95660000,7.9949,1762222.02000000,2020-12-31 06:00:00
1609398000.0,7.99890000,8.11630000,7.87000000,8.0466,1286298.09000000,2020-12-31 07:00:00
1609401600.0,8.04660000,8.17000000,7.96000000,8.0564,1070314.80000000,2020-12-31 08:00:00
1609405200.0,8.05940000,8.34470000,7.93580000,8.31,1974458.02000000,2020-12-31 09:00:00
1609408800.0,8.30960000,8.30960000,8.10400000,8.1871,1100348.50000000,2020-12-31 10:00:00
1609412400.0,8.18700000,8.19990000,8.07120000,8.1671,730615.67000000,2020-12-31 11:00:00
1609416000.0,8.16620000,8.19890000,7.90250000,7.9599,1181639.54000000,2020-12-31 12:00:00
1609419600.0,7.95760000,8.07760000,7.75250000,8.0776,3286275.88000000,2020-12-31 13:00:00
1609423200.0,8.07550000,8.07890000,7.88240000,8.0137,1059721.48000000,2020-12-31 14:00:00
1609426800.0,8.00900000,8.30850000,8.00830000,8.2344,1131602.34000000,2020-12-31 15:00:00
1609430400.0,8.23930000,8.28710000,8.00000000,8.0074,1498263.52000000,2020-12-31 16:00:00
1609434000.0,8.00720000,8.21400000,8.00720000,8.1181,720579.90000000,2020-12-31 17:00:00
1609437600.0,8.12000000,8.40490000,8.08520000,8.3096,1017428.63000000,2020-12-31 18:00:00
1609441200.0,8.30890000,8.51000000,8.23000000,8.5,1072367.15000000,2020-12-31 19:00:00
1609444800.0,8.50020000,8.77000000,8.47310000,8.6428,2394010.71000000,2020-12-31 20:00:00
1609448400.0,8.64680000,8.76340000,8.55920000,8.641,855795.61000000,2020-12-31 21:00:00
1609452000.0,8.63950000,9.19940000,8.63740000,9.0881,2577058.68000000,2020-12-31 22:00:00
1609455600.0,9.08770000,9.51000000,8.93990000,9.2619,4296562.60000000,2020-12-31 23:00:00
1609459200.0,9.26200000,9.40310000,9.03730000,9.2609,2872859.40000000,2021-01-01 00:00:00
1609462800.0,9.26280000,9.42800000,9.16020000,9.2432,1928930.88000000,2021-01-01 01:00:00
1609466400.0,9.24210000,9.24870000,8.99300000,9.0809,2007468.97000000,2021-01-01 02:00:00
1609470000.0,9.07700000,9.23120000,9.03000000,9.1177,1057449.46000000,2021-01-01 03:00:00
1609473600.0,9.11790000,9.15700000,9.04000000,9.06,622288.16000000,2021-01-01 04:00:00
1609477200.0,9.05890000,9.24710000,9.05890000,9.113,842906.72000000,2021-01-01 05:00:00
1609480800.0,9.11410000,9.15410000,8.74960000,8.8887,2107246.47000000,2021-01-01 06:00:00
1609484400.0,8.88920000,9.06980000,8.67930000,9.0064,2430532.33000000,2021-01-01 07:00:00
1609488000.0,9.00320000,9.01370000,8.72930000,8.7611,1526669.35000000,2021-01-01 08:00:00
1609491600.0,8.76110000,8.93290000,8.75660000,8.7914,1304770.78000000,2021-01-01 09:00:00
1609495200.0,8.78810000,8.95810000,8.77290000,8.8827,944282.53000000,2021-01-01 10:00:00
1609498800.0,8.88240000,9.10580000,8.85460000,8.9269,1784606.90000000,2021-01-01 11:00:00
1609502400.0,8.92690000,8.98890000,8.62420000,8.7085,1857526.43000000,2021-01-01 12:00:00
1609506000.0,8.70850000,8.82210000,8.54910000,8.6759,1627765.61000000,2021-01-01 13:00:00
1609509600.0,8.67580000,8.84000000,8.63910000,8.6427,1453281.44000000,2021-01-01 14:00:00
1609513200.0,8.64280000,8.72570000,8.32230000,8.5065,2973374.19000000,2021-01-01 15:00:00
1609516800.0,8.50660000,8.67210000,8.43060000,8.5089,2129890.00000000,2021-01-01 16:00:00
1609520400.0,8.50810000,8.53780000,8.07290000,8.2417,3343589.60000000,2021-01-01 17:00:00
1609524000.0,8.24510000,8.45000000,8.07620000,8.3507,2451969.81000000,2021-01-01 18:00:00
1609527600.0,8.35030000,8.37900000,8.17730000,8.2298,1344357.85000000,2021-01-01 19:00:00
1609531200.0,8.23050000,8.45060000,8.20000000,8.3265,1349686.45000000,2021-01-01 20:00:00
1609534800.0,8.32550000,8.36150000,8.13830000,8.1656,1096986.52000000,2021-01-01 21:00:00
1609538400.0,8.16560000,8.28900000,8.12670000,8.2478,630928.07000000,2021-01-01 22:00:00
1609542000.0,8.25470000,8.30830000,8.22010000,8.2776,755601.89000000,2021-01-01 23:00:00
1609545600.0,8.27750000,8.28340000,7.89000000,8.0109,2270632.70000000,2021-01-02 00:00:00
1609549200.0,8.01250000,8.22640000,7.91380000,8.2174,1070804.55000000,2021-01-02 01:00:00
1609552800.0,8.21740000,8.62750000,8.17700000,8.4847,2811035.21000000,2021-01-02 02:00:00
1609556400.0,8.48510000,8.73440000,8.36500000,8.6502,1693411.11000000,2021-01-02 03:00:00
1609560000.0,8.64350000,8.70000000,8.46370000,8.4906,1317514.15000000,2021-01-02 04:00:00
1609563600.0,8.49010000,8.56840000,8.41230000,8.4518,781232.78000000,2021-01-02 05:00:00
1609567200.0,8.45060000,8.47270000,8.30210000,8.4097,1254966.46000000,2021-01-02 06:00:00
1609570800.0,8.41370000,8.46630000,8.22260000,8.227,1057715.28000000,2021-01-02 07:00:00
1609574400.0,8.23230000,8.31370000,8.12230000,8.2484,941725.49000000,2021-01-02 08:00:00
1609578000.0,8.24850000,8.44770000,8.15070000,8.3004,1023299.43000000,2021-01-02 09:00:00
1609581600.0,8.30410000,8.50000000,8.28120000,8.4251,973064.18000000,2021-01-02 10:00:00
1609585200.0,8.43300000,8.69810000,8.42560000,8.557,1157882.10000000,2021-01-02 11:00:00
1609588800.0,8.55760000,8.90000000,8.40520000,8.89,2495417.21000000,2021-01-02 12:00:00
1609592400.0,8.89000000,9.19900000,8.88880000,9.1264,3419268.42000000,2021-01-02 13:00:00
1609596000.0,9.13330000,9.13610000,8.76820000,9.0401,1905653.62000000,2021-01-02 14:00:00
1609599600.0,9.04210000,9.30000000,8.92250000,9.2971,1712854.25000000,2021-01-02 15:00:00
1609603200.0,9.29790000,9.40000000,9.09670000,9.3668,2401758.84000000,2021-01-02 16:00:00
1609606800.0,9.36870000,9.89000000,9.34000000,9.629,4118586.85000000,2021-01-02 17:00:00
1609610400.0,9.62820000,9.63460000,9.40840000,9.5047,1151048.97000000,2021-01-02 18:00:00
1609614000.0,9.51540000,9.53880000,9.28000000,9.4343,1265085.79000000,2021-01-02 19:00:00
1609617600.0,9.43540000,9.44440000,8.59050000,8.6988,2505751.04000000,2021-01-02 20:00:00
1609621200.0,8.68090000,9.29750000,8.41000000,9.1998,2623310.62000000,2021-01-02 21:00:00
1609624800.0,9.19900000,9.32420000,9.05820000,9.2299,881430.45000000,2021-01-02 22:00:00
1609628400.0,9.22800000,9.32330000,9.08500000,9.2037,708591.11000000,2021-01-02 23:00:00
1609632000.0,9.20560000,9.30000000,8.95890000,9.0367,868491.15000000,2021-01-03 00:00:00
1609635600.0,9.03180000,9.21490000,8.84480000,8.8928,1326199.78000000,2021-01-03 01:00:00
1609639200.0,8.89020000,9.12250000,8.88660000,9.122,623826.57000000,2021-01-03 02:00:00
1609642800.0,9.12070000,9.12900000,8.94960000,9.0153,556818.89000000,2021-01-03 03:00:00
1609646400.0,9.01420000,9.11000000,8.99550000,9.0745,424013.88000000,2021-01-03 04:00:00
1609650000.0,9.08330000,9.31030000,9.04350000,9.065,1273133.76000000,2021-01-03 05:00:00
1609653600.0,9.06230000,9.44780000,9.05310000,9.3652,1091218.59000000,2021-01-03 06:00:00
1609657200.0,9.36530000,9.37690000,9.05690000,9.1235,982403.66000000,2021-01-03 07:00:00
1609660800.0,9.11980000,9.22900000,8.88670000,9.1747,1137124.44000000,2021-01-03 08:00:00
1609664400.0,9.18020000,9.27680000,8.98100000,9.0162,1003533.46000000,2021-01-03 09:00:00
1609668000.0,9.01530000,9.24100000,8.97010000,9.1932,1068364.75000000,2021-01-03 10:00:00
1609671600.0,9.20000000,9.52410000,9.12800000,9.187,1742980.23000000,2021-01-03 11:00:00
1609675200.0,9.18600000,9.31890000,9.06860000,9.2469,1090276.29000000,2021-01-03 12:00:00
1609678800.0,9.24840000,9.75080000,9.16000000,9.4387,2526901.58000000,2021-01-03 13:00:00
1609682400.0,9.44030000,9.58860000,9.19430000,9.4,2572648.08000000,2021-01-03 14:00:00
1609686000.0,9.39000000,9.45000000,9.00000000,9.1765,2170451.45000000,2021-01-03 15:00:00
1609689600.0,9.17490000,9.80000000,9.16990000,9.3275,3966091.93000000,2021-01-03 16:00:00
1609693200.0,9.32030000,9.78850000,9.22500000,9.6203,2146454.55000000,2021-01-03 17:00:00
1609696800.0,9.61650000,9.66980000,9.30000000,9.4784,1399458.55000000,2021-01-03 18:00:00
1609700400.0,9.47740000,9.69000000,9.36600000,9.68,678818.05000000,2021-01-03 19:00:00
1609704000.0,9.68880000,10.02350000,9.60580000,9.7818,2671171.74000000,2021-01-03 20:00:00
1609707600.0,9.77840000,9.97550000,9.76320000,9.9284,825647.23000000,2021-01-03 21:00:00
1609711200.0,9.93000000,10.29630000,9.73060000,10.2836,1870786.13000000,2021-01-03 22:00:00
1609714800.0,10.28360000,10.50000000,9.85000000,10.1307,3207908.70000000,2021-01-03 23:00:00
1609718400.0,10.14530000,10.37480000,9.92950000,10.2248,1793071.27000000,2021-01-04 00:00:00
1609722000.0,10.22480000,10.39730000,10.05270000,10.181,1184761.01000000,2021-01-04 01:00:00
1609725600.0,10.17780000,10.31380000,10.12700000,10.2825,707555.97000000,2021-01-04 02:00:00
1609729200.0,10.27870000,10.51690000,10.18530000,10.4738,1179635.22000000,2021-01-04 03:00:00
1609732800.0,10.47380000,10.48360000,10.22210000,10.3487,1271464.02000000,2021-01-04 04:00:00
1609736400.0,10.34140000,10.43010000,10.24020000,10.363,1268759.21000000,2021-01-04 05:00:00
1609740000.0,10.36280000,10.38570000,10.13310000,10.1947,1959476.62000000,2021-01-04 06:00:00
1609743600.0,10.19470000,10.24660000,9.26900000,9.7162,4065302.58000000,2021-01-04 07:00:00
1609747200.0,9.71580000,9.97450000,9.35880000,9.6362,2565546.96000000,2021-01-04 08:00:00
1609750800.0,9.63620000,9.81670000,8.90000000,9.4036,3300315.82000000,2021-01-04 09:00:00
1609754400.0,9.41140000,9.48970000,8.70000000,9.4054,2556775.36000000,2021-01-04 10:00:00
1609758000.0,9.40980000,9.44630000,9.00010000,9.3804,1540443.55000000,2021-01-04 11:00:00
1609761600.0,9.38540000,9.45650000,9.26280000,9.3305,1534956.03000000,2021-01-04 12:00:00
1609765200.0,9.33050000,9.33380000,8.90000000,9.294,1651408.11000000,2021-01-04 13:00:00
1609768800.0,9.29410000,9.64290000,9.21650000,9.6229,1427878.35000000,2021-01-04 14:00:00
1609772400.0,9.62100000,9.72990000,9.37240000,9.5189,1482224.99000000,2021-01-04 15:00:00
1609776000.0,9.52440000,9.56010000,9.09200000,9.3484,1700338.63000000,2021-01-04 16:00:00
1609779600.0,9.34330000,9.42390000,9.08170000,9.1621,1033886.25000000,2021-01-04 17:00:00
1609783200.0,9.15920000,9.33500000,9.15840000,9.3235,531121.27000000,2021-01-04 18:00:00
1609786800.0,9.32090000,9.52980000,9.28900000,9.5078,676771.65000000,2021-01-04 19:00:00
1609790400.0,9.50910000,9.54130000,9.33220000,9.3396,608132.33000000,2021-01-04 20:00:00
1609794000.0,9.33540000,9.44060000,9.20000000,9.2781,463279.58000000,2021-01-04 21:00:00
1609797600.0,9.27990000,9.36450000,9.25880000,9.3202,276048.54000000,2021-01-04 22:00:00
1609801200.0,9.32240000,9.51510000,9.26030000,9.5126,454843.79000000,2021-01-04 23:00:00
1609804800.0,9.51470000,9.94980000,9.51470000,9.69,1868622.97000000,2021-01-05 00:00:00
1609808400.0,9.68960000,9.85000000,9.50490000,9.7496,1075160.57000000,2021-01-05 01:00:00
1609812000.0,9.75680000,9.81250000,9.48540000,9.5325,729762.62000000,2021-01-05 02:00:00
1609815600.0,9.53870000,9.63950000,9.27550000,9.2845,1243997.22000000,2021-01-05 03:00:00
1609819200.0,9.27500000,9.40740000,9.19270000,9.2619,946990.33000000,2021-01-05 04:00:00
1609822800.0,9.25770000,9.39920000,9.01000000,9.1209,923062.33000000,2021-01-05 05:00:00
1609826400.0,9.12070000,9.31890000,9.05080000,9.2832,845982.92000000,2021-01-05 06:00:00
1609830000.0,9.28320000,9.32050000,9.15980000,9.1927,350974.31000000,2021-01-05 07:00:00
1609833600.0,9.19130000,9.39670000,9.18620000,9.24,763418.04000000,2021-01-05 08:00:00
1609837200.0,9.24000000,9.53790000,9.23790000,9.4454,718465.76000000,2021-01-05 09:00:00
1609840800.0,9.44530000,9.51660000,9.33860000,9.4412,604961.29000000,2021-01-05 10:00:00
1609844400.0,9.44940000,9.75020000,9.39570000,9.746,807683.50000000,2021-01-05 11:00:00
1609848000.0,9.73820000,9.80000000,9.48000000,9.4839,957091.26000000,2021-01-05 12:00:00
1609851600.0,9.48500000,9.63090000,9.41050000,9.4418,587910.65000000,2021-01-05 13:00:00
1609855200.0,9.44170000,9.64990000,9.35000000,9.6435,727816.76000000,2021-01-05 14:00:00
1609858800.0,9.64980000,9.69770000,9.53010000,9.6761,528756.52000000,2021-01-05 15:00:00
1609862400.0,9.67620000,9.90000000,9.56060000,9.839,1237579.43000000,2021-01-05 16:00:00
1609866000.0,9.83710000,9.92850000,9.68360000,9.8394,768420.56000000,2021-01-05 17:00:00
1609869600.0,9.84720000,9.97020000,9.78180000,9.9368,747842.41000000,2021-01-05 18:00:00
1609873200.0,9.93330000,10.04410000,9.79550000,9.9456,1437317.61000000,2021-01-05 19:00:00
1609876800.0,9.94470000,9.95760000,9.80210000,9.8819,688020.32000000,2021-01-05 20:00:00
1609880400.0,9.88470000,9.93050000,9.70730000,9.7691,606901.53000000,2021-01-05 21:00:00
1609884000.0,9.77170000,9.93000000,9.77000000,9.8721,587416.98000000,2021-01-05 22:00:00
1609887600.0,9.87620000,9.89950000,9.60000000,9.7084,679459.08000000,2021-01-05 23:00:00
1609891200.0,9.71260000,9.77700000,9.54120000,9.632,714721.61000000,2021-01-06 00:00:00
1609894800.0,9.63330000,9.66800000,9.52000000,9.6659,556839.09000000,2021-01-06 01:00:00
1609898400.0,9.66800000,9.89000000,9.64610000,9.7204,610395.68000000,2021-01-06 02:00:00
1609902000.0,9.72440000,9.75210000,9.64680000,9.7406,542485.57000000,2021-01-06 03:00:00
1609905600.0,9.74530000,9.94300000,9.73240000,9.9036,922623.90000000,2021-01-06 04:00:00
1609909200.0,9.89680000,9.96680000,9.69050000,9.7811,1014584.19000000,2021-01-06 05:00:00
1609912800.0,9.77780000,9.81050000,9.72750000,9.7998,469591.63000000,2021-01-06 06:00:00
1609916400.0,9.79460000,9.80780000,9.58230000,9.6696,1000790.30000000,2021-01-06 07:00:00
1609920000.0,9.66850000,9.78700000,9.60330000,9.6798,941406.51000000,2021-01-06 08:00:00
1609923600.0,9.67970000,9.70000000,9.46110000,9.5317,1125584.50000000,2021-01-06 09:00:00
1609927200.0,9.53300000,9.76910000,9.53020000,9.7382,766799.83000000,2021-01-06 10:00:00
1609930800.0,9.74020000,9.86920000,9.69860000,9.7839,1054255.84000000,2021-01-06 11:00:00
1609934400.0,9.78610000,10.36000000,9.73230000,10.2844,3009189.56000000,2021-01-06 12:00:00
1609938000.0,10.28440000,10.44520000,9.81570000,10.0313,2611774.73000000,2021-01-06 13:00:00
