OpenTime,Open,High,Low,Close,Volume,Date
1594324800.0,235.00000000,237.06000000,234.21000000,236.97,2737.88597000,2020-07-09 20:00:00
1594328400.0,237.00000000,237.90000000,236.76000000,237.19,1840.48804000,2020-07-09 21:00:00
1594332000.0,237.19000000,237.99000000,236.82000000,237.48,1747.75471000,2020-07-09 22:00:00
1594335600.0,237.48000000,238.36000000,236.76000000,238.13,1785.23966000,2020-07-09 23:00:00
1594339200.0,238.15000000,238.16000000,236.04000000,236.05,3640.30638000,2020-07-10 00:00:00
1594342800.0,236.05000000,237.80000000,235.80000000,237.16,2553.21163000,2020-07-10 01:00:00
1594346400.0,237.16000000,237.56000000,236.05000000,237.29,2176.01970000,2020-07-10 02:00:00
1594350000.0,237.28000000,237.56000000,236.39000000,236.82,1265.14952000,2020-07-10 03:00:00
1594353600.0,236.90000000,236.98000000,233.87000000,234.61,5596.94871000,2020-07-10 04:00:00
1594357200.0,234.54000000,235.75000000,233.52000000,234.73,7533.68877000,2020-07-10 05:00:00
1594360800.0,234.63000000,235.51000000,234.21000000,234.22,1881.48602000,2020-07-10 06:00:00
1594364400.0,234.21000000,234.37000000,232.50000000,233.74,6301.93540000,2020-07-10 07:00:00
1594368000.0,233.82000000,240.35000000,233.76000000,239.13,9406.56017000,2020-07-10 08:00:00
1594371600.0,239.13000000,239.14000000,236.70000000,237.61,6690.92809000,2020-07-10 09:00:00
1594375200.0,237.70000000,238.26000000,236.76000000,237.59,3092.14746000,2020-07-10 10:00:00
1594378800.0,237.63000000,238.60000000,236.01000000,236.05,3516.44739000,2020-07-10 11:00:00
1594382400.0,236.13000000,237.90000000,236.10000000,237.18,2237.96715000,2020-07-10 12:00:00
1594386000.0,237.17000000,237.88000000,236.00000000,236.81,2658.02826000,2020-07-10 13:00:00
1594389600.0,236.83000000,237.07000000,234.96000000,236.63,3693.15776000,2020-07-10 14:00:00
1594393200.0,236.62000000,238.36000000,236.41000000,237.93,3793.13515000,2020-07-10 15:00:00
1594396800.0,237.94000000,238.24000000,236.71000000,237.31,2643.79418000,2020-07-10 16:00:00
1594400400.0,237.31000000,237.62000000,236.20000000,236.89,1574.68722000,2020-07-10 17:00:00
1594404000.0,236.91000000,237.20000000,236.31000000,237.04,1403.49969000,2020-07-10 18:00:00
1594407600.0,237.03000000,237.87000000,236.88000000,237.44,1504.92262000,2020-07-10 19:00:00
1594411200.0,237.43000000,237.82000000,236.77000000,236.9,1469.63662000,2020-07-10 20:00:00
1594414800.0,236.90000000,237.13000000,236.33000000,236.52,1143.45234000,2020-07-10 21:00:00
1594418400.0,236.53000000,237.95000000,236.51000000,237.29,1937.18622000,2020-07-10 22:00:00
1594422000.0,237.37000000,238.88000000,237.18000000,238.38,4686.64400000,2020-07-10 23:00:00
1594425600.0,238.41000000,239.00000000,238.12000000,238.39,2858.43668000,2020-07-11 00:00:00
1594429200.0,238.39000000,239.00000000,237.63000000,238.87,2756.35811000,2020-07-11 01:00:00
1594432800.0,238.89000000,239.40000000,237.91000000,238.33,1894.74071000,2020-07-11 02:00:00
1594436400.0,238.34000000,238.63000000,237.61000000,238.05,1484.09539000,2020-07-11 03:00:00
1594440000.0,237.98000000,238.72000000,237.71000000,237.9,2113.15906000,2020-07-11 04:00:00
1594443600.0,237.94000000,238.72000000,237.80000000,238.07,1727.20247000,2020-07-11 05:00:00
1594447200.0,238.07000000,238.35000000,237.62000000,237.71,1454.61492000,2020-07-11 06:00:00
1594450800.0,237.71000000,238.48000000,237.66000000,237.84,2413.78323000,2020-07-11 07:00:00
1594454400.0,237.86000000,237.98000000,237.30000000,237.44,1371.53908000,2020-07-11 08:00:00
1594458000.0,237.41000000,237.41000000,235.10000000,236.04,6846.01217000,2020-07-11 09:00:00
1594461600.0,236.05000000,236.92000000,235.75000000,235.81,2191.71396000,2020-07-11 10:00:00
1594465200.0,235.82000000,236.79000000,235.53000000,235.86,1457.67444000,2020-07-11 11:00:00
1594468800.0,235.86000000,236.74000000,235.77000000,235.88,1733.55925000,2020-07-11 12:00:00
1594472400.0,235.89000000,236.58000000,235.50000000,236.37,2381.21861000,2020-07-11 13:00:00
1594476000.0,236.35000000,236.98000000,235.71000000,236.86,1531.78455000,2020-07-11 14:00:00
1594479600.0,236.86000000,237.01000000,236.01000000,236.1,1171.71533000,2020-07-11 15:00:00
1594483200.0,236.10000000,237.06000000,235.50000000,235.94,2741.41912000,2020-07-11 16:00:00
1594486800.0,235.88000000,236.32000000,235.55000000,236.09,1063.85368000,2020-07-11 17:00:00
1594490400.0,236.09000000,236.19000000,235.39000000,236.05,752.77174000,2020-07-11 18:00:00
1594494000.0,236.05000000,236.11000000,234.61000000,234.88,1611.55850000,2020-07-11 19:00:00
1594497600.0,234.92000000,235.88000000,234.85000000,235.87,872.10270000,2020-07-11 20:00:00
1594501200.0,235.86000000,235.97000000,235.53000000,235.95,279.69282000,2020-07-11 21:00:00
1594504800.0,235.96000000,236.56000000,235.69000000,235.93,1563.54208000,2020-07-11 22:00:00
1594508400.0,235.95000000,237.14000000,235.91000000,236.59,2370.18553000,2020-07-11 23:00:00
1594512000.0,236.59000000,237.96000000,236.38000000,237.48,4077.84219000,2020-07-12 00:00:00
1594515600.0,237.46000000,238.62000000,237.29000000,238.37,4490.95091000,2020-07-12 01:00:00
1594519200.0,238.39000000,238.58000000,237.88000000,238.02,3532.33785000,2020-07-12 02:00:00
1594522800.0,238.04000000,238.50000000,237.55000000,237.66,1776.17160000,2020-07-12 03:00:00
1594526400.0,237.70000000,238.32000000,237.43000000,237.64,1335.73642000,2020-07-12 04:00:00
1594530000.0,237.64000000,237.94000000,237.10000000,237.68,1325.38137000,2020-07-12 05:00:00
1594533600.0,237.69000000,237.84000000,237.14000000,237.19,1008.32768000,2020-07-12 06:00:00
1594537200.0,237.18000000,237.71000000,237.00000000,237.35,797.80122000,2020-07-12 07:00:00
1594540800.0,237.35000000,237.90000000,236.83000000,237.08,1528.54377000,2020-07-12 08:00:00
1594544400.0,237.08000000,237.19000000,236.00000000,237.16,1952.02068000,2020-07-12 09:00:00
1594548000.0,237.17000000,237.42000000,236.93000000,237.12,912.26031000,2020-07-12 10:00:00
1594551600.0,237.12000000,237.40000000,236.51000000,236.64,879.45676000,2020-07-12 11:00:00
1594555200.0,236.64000000,237.60000000,236.55000000,237.52,1456.93256000,2020-07-12 12:00:00
1594558800.0,237.55000000,239.36000000,231.82000000,233.65,16195.08782000,2020-07-12 13:00:00
1594562400.0,233.68000000,234.43000000,232.90000000,234.04,3245.73145000,2020-07-12 14:00:00
1594566000.0,234.06000000,234.21000000,233.40000000,233.99,1963.40479000,2020-07-12 15:00:00
1594569600.0,234.02000000,234.81000000,233.40000000,234.56,2190.53508000,2020-07-12 16:00:00
1594573200.0,234.55000000,234.55000000,233.67000000,234.36,906.19707000,2020-07-12 17:00:00
1594576800.0,234.36000000,235.10000000,234.00000000,234.85,1426.67887000,2020-07-12 18:00:00
1594580400.0,234.83000000,235.39000000,232.94000000,235.08,1792.13708000,2020-07-12 19:00:00
1594584000.0,235.03000000,235.48000000,234.84000000,235.33,1673.27250000,2020-07-12 20:00:00
1594587600.0,235.33000000,236.24000000,234.85000000,235.18,1447.76454000,2020-07-12 21:00:00
1594591200.0,235.18000000,237.74000000,235.18000000,237.16,4889.18232000,2020-07-12 22:00:00
1594594800.0,237.23000000,237.50000000,236.38000000,237.42,2074.00117000,2020-07-12 23:00:00
1594598400.0,237.44000000,237.89000000,236.59000000,236.86,3175.11060000,2020-07-13 00:00:00
1594602000.0,236.86000000,237.57000000,236.26000000,237.06,3030.40869000,2020-07-13 01:00:00
1594605600.0,237.07000000,237.45000000,236.76000000,237.13,1993.50475000,2020-07-13 02:00:00
1594609200.0,237.13000000,237.34000000,236.42000000,236.52,1836.50795000,2020-07-13 03:00:00
1594612800.0,236.52000000,236.92000000,236.11000000,236.37,1705.88284000,2020-07-13 04:00:00
1594616400.0,236.36000000,236.94000000,236.33000000,236.46,2752.79850000,2020-07-13 05:00:00
1594620000.0,236.46000000,236.77000000,234.93000000,235.13,7265.74825000,2020-07-13 06:00:00
1594623600.0,235.13000000,236.33000000,235.12000000,235.93,5081.80154000,2020-07-13 07:00:00
1594627200.0,235.92000000,237.37000000,235.92000000,236.82,6479.55701000,2020-07-13 08:00:00
1594630800.0,236.82000000,237.22000000,236.45000000,236.59,2821.94510000,2020-07-13 09:00:00
1594634400.0,236.59000000,237.21000000,236.17000000,237.18,4308.62263000,2020-07-13 10:00:00
1594638000.0,237.15000000,237.53000000,236.85000000,237.32,5265.27132000,2020-07-13 11:00:00
1594641600.0,237.32000000,237.77000000,235.95000000,237.39,13176.73829000,2020-07-13 12:00:00
1594645200.0,237.41000000,237.75000000,236.90000000,237.2,5949.47397000,2020-07-13 13:00:00
1594648800.0,237.18000000,237.63000000,236.26000000,236.42,3000.85064000,2020-07-13 14:00:00
1594652400.0,236.40000000,237.14000000,235.39000000,235.74,4699.51051000,2020-07-13 15:00:00
1594656000.0,235.71000000,236.29000000,235.66000000,235.96,3322.41710000,2020-07-13 16:00:00
1594659600.0,235.96000000,236.35000000,235.68000000,235.86,2065.31876000,2020-07-13 17:00:00
1594663200.0,235.86000000,235.86000000,232.68000000,233.55,8058.16214000,2020-07-13 18:00:00
1594666800.0,233.55000000,233.55000000,223.83000000,228.35,23566.65506000,2020-07-13 19:00:00
1594670400.0,228.38000000,230.75000000,227.29000000,230.06,6701.19595000,2020-07-13 20:00:00
1594674000.0,229.98000000,231.36000000,229.59000000,231.07,1581.19132000,2020-07-13 21:00:00
1594677600.0,231.07000000,232.31000000,229.95000000,231.9,2212.46815000,2020-07-13 22:00:00
1594681200.0,231.88000000,232.45000000,231.01000000,232.19,1108.27107000,2020-07-13 23:00:00
1594684800.0,232.15000000,232.20000000,230.56000000,230.61,3641.24320000,2020-07-14 00:00:00
1594688400.0,230.55000000,231.65000000,230.00000000,231.45,4303.20352000,2020-07-14 01:00:00
1594692000.0,231.44000000,231.72000000,230.22000000,230.57,3076.43693000,2020-07-14 02:00:00
1594695600.0,230.55000000,231.06000000,229.34000000,229.34,3751.39526000,2020-07-14 03:00:00
1594699200.0,229.39000000,229.42000000,227.00000000,228.02,7247.35138000,2020-07-14 04:00:00
1594702800.0,228.02000000,228.54000000,226.38000000,228.35,3932.81234000,2020-07-14 05:00:00
1594706400.0,228.35000000,229.00000000,228.06000000,228.31,5170.31528000,2020-07-14 06:00:00
1594710000.0,228.31000000,228.62000000,227.94000000,228.31,1827.85679000,2020-07-14 07:00:00
1594713600.0,228.31000000,229.30000000,228.25000000,228.7,1765.07526000,2020-07-14 08:00:00
1594717200.0,228.71000000,229.30000000,228.47000000,228.73,2418.47269000,2020-07-14 09:00:00
1594720800.0,228.73000000,228.93000000,227.22000000,228.19,3137.41258000,2020-07-14 10:00:00
1594724400.0,228.18000000,230.86000000,227.04000000,230.57,8280.95938000,2020-07-14 11:00:00
1594728000.0,230.60000000,231.82000000,229.90000000,229.99,4846.27259000,2020-07-14 12:00:00
1594731600.0,230.11000000,230.44000000,228.56000000,229.06,4632.76812000,2020-07-14 13:00:00
1594735200.0,229.11000000,229.63000000,228.33000000,229.42,2693.44446000,2020-07-14 14:00:00
1594738800.0,229.44000000,230.04000000,229.34000000,229.52,1799.27803000,2020-07-14 15:00:00
1594742400.0,229.51000000,230.00000000,228.81000000,229.46,2579.92849000,2020-07-14 16:00:00
1594746000.0,229.48000000,230.42000000,229.27000000,229.81,2716.06635000,2020-07-14 17:00:00
1594749600.0,229.92000000,230.12000000,229.35000000,229.6,1849.13234000,2020-07-14 18:00:00
1594753200.0,229.60000000,230.36000000,229.08000000,230.15,2348.85914000,2020-07-14 19:00:00
1594756800.0,230.16000000,231.00000000,230.06000000,230.8,2616.95276000,2020-07-14 20:00:00
1594760400.0,230.79000000,231.10000000,229.99000000,230.06,1873.28812000,2020-07-14 21:00:00
1594764000.0,230.07000000,230.92000000,230.07000000,230.27,2036.00121000,2020-07-14 22:00:00
1594767600.0,230.27000000,231.09000000,230.00000000,230.12,2291.90191000,2020-07-14 23:00:00
1594771200.0,230.12000000,230.80000000,229.42000000,229.69,1997.08658000,2020-07-15 00:00:00
1594774800.0,229.68000000,230.09000000,227.85000000,228.91,5003.95284000,2020-07-15 01:00:00
1594778400.0,228.95000000,229.04000000,227.93000000,228.5,1828.36136000,2020-07-15 02:00:00
1594782000.0,228.50000000,228.91000000,227.71000000,227.74,1773.70466000,2020-07-15 03:00:00
1594785600.0,227.73000000,229.46000000,227.52000000,229.43,2270.64659000,2020-07-15 04:00:00
1594789200.0,229.44000000,229.99000000,228.87000000,229.47,4422.14836000,2020-07-15 05:00:00
1594792800.0,229.45000000,229.54000000,228.16000000,228.39,2648.15943000,2020-07-15 06:00:00
1594796400.0,228.38000000,228.38000000,227.08000000,228.13,3780.89799000,2020-07-15 07:00:00
1594800000.0,228.13000000,228.31000000,227.18000000,228.28,2391.63004000,2020-07-15 08:00:00
1594803600.0,228.28000000,229.04000000,227.13000000,228.74,3183.64773000,2020-07-15 09:00:00
1594807200.0,228.74000000,229.51000000,228.50000000,229.04,1929.94554000,2020-07-15 10:00:00
1594810800.0,229.05000000,229.37000000,228.31000000,228.46,2024.83535000,2020-07-15 11:00:00
1594814400.0,228.45000000,229.17000000,228.33000000,228.91,1658.29043000,2020-07-15 12:00:00
1594818000.0,228.84000000,228.99000000,228.30000000,228.64,2328.24582000,2020-07-15 13:00:00
1594821600.0,228.63000000,229.39000000,228.38000000,229.25,1964.06526000,2020-07-15 14:00:00
1594825200.0,229.25000000,229.43000000,227.30000000,227.53,3861.81328000,2020-07-15 15:00:00
1594828800.0,227.47000000,228.27000000,225.91000000,227.56,5620.58538000,2020-07-15 16:00:00
1594832400.0,227.56000000,227.89000000,226.95000000,226.98,2619.60001000,2020-07-15 17:00:00
1594836000.0,227.03000000,227.68000000,226.16000000,226.58,2518.68892000,2020-07-15 18:00:00
1594839600.0,226.54000000,227.20000000,226.05000000,226.42,1996.64345000,2020-07-15 19:00:00
1594843200.0,226.40000000,228.44000000,226.28000000,227.93,2382.94748000,2020-07-15 20:00:00
1594846800.0,227.88000000,228.40000000,227.49000000,227.97,1353.08123000,2020-07-15 21:00:00
1594850400.0,227.98000000,228.21000000,227.39000000,227.42,1349.41209000,2020-07-15 22:00:00
1594854000.0,227.39000000,227.99000000,227.09000000,227.4,2063.63120000,2020-07-15 23:00:00
1594857600.0,227.42000000,227.86000000,226.32000000,227.44,2680.74628000,2020-07-16 00:00:00
1594861200.0,227.44000000,228.09000000,227.14000000,227.95,2675.05307000,2020-07-16 01:00:00
1594864800.0,227.97000000,228.08000000,227.26000000,227.31,1465.31794000,2020-07-16 02:00:00
1594868400.0,227.31000000,227.56000000,226.91000000,227.07,1303.59880000,2020-07-16 03:00:00
1594872000.0,227.08000000,227.95000000,227.02000000,227.05,1592.47991000,2020-07-16 04:00:00
1594875600.0,227.04000000,227.42000000,226.59000000,227.25,1806.11788000,2020-07-16 05:00:00
1594879200.0,227.27000000,227.62000000,222.92000000,224.11,10937.35555000,2020-07-16 06:00:00
1594882800.0,224.11000000,224.13000000,216.55000000,221.29,18780.12451000,2020-07-16 07:00:00
1594886400.0,221.32000000,222.13000000,220.50000000,221.84,5381.17740000,2020-07-16 08:00:00
1594890000.0,221.81000000,221.81000000,219.53000000,219.75,5939.41091000,2020-07-16 09:00:00
1594893600.0,219.73000000,221.69000000,218.66000000,221.65,4258.70966000,2020-07-16 10:00:00
1594897200.0,221.66000000,221.71000000,220.73000000,220.78,2043.89543000,2020-07-16 11:00:00
1594900800.0,220.79000000,222.81000000,220.76000000,221.42,3368.22501000,2020-07-16 12:00:00
1594904400.0,221.43000000,222.10000000,220.91000000,221.95,2937.35546000,2020-07-16 13:00:00
1594908000.0,221.96000000,222.79000000,221.08000000,222.44,2808.47306000,2020-07-16 14:00:00
1594911600.0,222.44000000,223.02000000,222.09000000,222.78,1828.94800000,2020-07-16 15:00:00
1594915200.0,222.75000000,223.49000000,221.85000000,222.02,2831.73258000,2020-07-16 16:00:00
1594918800.0,222.03000000,223.05000000,221.97000000,222.15,1648.95508000,2020-07-16 17:00:00
1594922400.0,222.14000000,223.22000000,221.88000000,221.94,1738.24998000,2020-07-16 18:00:00
1594926000.0,221.94000000,222.30000000,221.61000000,221.95,1286.12192000,2020-07-16 19:00:00
1594929600.0,222.00000000,223.12000000,221.24000000,222.73,2604.03356000,2020-07-16 20:00:00
1594933200.0,222.80000000,224.92000000,222.70000000,223.16,2675.97461000,2020-07-16 21:00:00
1594936800.0,223.18000000,224.53000000,223.16000000,224.03,2552.90961000,2020-07-16 22:00:00
1594940400.0,224.07000000,224.83000000,223.74000000,224.21,1563.85399000,2020-07-16 23:00:00
1594944000.0,224.21000000,224.51000000,223.21000000,223.5,3061.22498000,2020-07-17 00:00:00
1594947600.0,223.51000000,224.79000000,223.50000000,223.98,2247.31894000,2020-07-17 01:00:00
1594951200.0,223.97000000,224.67000000,223.88000000,223.94,1838.82744000,2020-07-17 02:00:00
1594954800.0,223.93000000,224.21000000,222.65000000,223.24,1458.96299000,2020-07-17 03:00:00
1594958400.0,223.22000000,223.63000000,222.13000000,222.61,3570.10653000,2020-07-17 04:00:00
1594962000.0,222.68000000,223.40000000,221.88000000,223.01,3676.42179000,2020-07-17 05:00:00
1594965600.0,223.03000000,223.75000000,222.96000000,223.17,1554.01897000,2020-07-17 06:00:00
1594969200.0,223.18000000,223.99000000,222.85000000,223.29,2174.57755000,2020-07-17 07:00:00
1594972800.0,223.28000000,223.65000000,222.46000000,223.05,2324.73625000,2020-07-17 08:00:00
1594976400.0,223.04000000,223.70000000,222.70000000,223.62,1914.29108000,2020-07-17 09:00:00
1594980000.0,223.65000000,223.91000000,223.06000000,223.17,1680.48557000,2020-07-17 10:00:00
1594983600.0,223.18000000,224.17000000,222.57000000,224.16,3809.05466000,2020-07-17 11:00:00
1594987200.0,224.16000000,225.60000000,223.52000000,224.4,5579.92266000,2020-07-17 12:00:00
1594990800.0,224.42000000,224.78000000,223.34000000,223.66,2251.45105000,2020-07-17 13:00:00
1594994400.0,223.70000000,223.90000000,223.19000000,223.79,1798.85698000,2020-07-17 14:00:00
1594998000.0,223.80000000,224.20000000,223.46000000,223.69,1719.98910000,2020-07-17 15:00:00
1595001600.0,223.68000000,223.99000000,223.20000000,223.63,1648.87643000,2020-07-17 16:00:00
1595005200.0,223.63000000,223.64000000,222.49000000,222.68,1611.26477000,2020-07-17 17:00:00
1595008800.0,222.66000000,223.20000000,222.47000000,222.78,768.41736000,2020-07-17 18:00:00
1595012400.0,222.76000000,223.01000000,222.36000000,222.78,1644.50664000,2020-07-17 19:00:00
1595016000.0,222.79000000,223.15000000,222.37000000,222.55,3663.64658000,2020-07-17 20:00:00
1595019600.0,222.55000000,222.58000000,222.01000000,222.46,2546.40189000,2020-07-17 21:00:00
1595023200.0,222.47000000,223.41000000,222.30000000,223.28,1710.02987000,2020-07-17 22:00:00
1595026800.0,223.30000000,223.76000000,222.60000000,222.6,1280.78195000,2020-07-17 23:00:00
1595030400.0,222.59000000,223.56000000,222.31000000,222.69,1838.38684000,2020-07-18 00:00:00
1595034000.0,222.69000000,223.20000000,222.30000000,222.39,1400.72388000,2020-07-18 01:00:00
1595037600.0,222.39000000,223.12000000,222.18000000,222.94,2421.33447000,2020-07-18 02:00:00
1595041200.0,222.95000000,223.35000000,222.43000000,223.11,1520.91918000,2020-07-18 03:00:00
1595044800.0,223.10000000,223.77000000,222.86000000,223.28,1517.64962000,2020-07-18 04:00:00
1595048400.0,223.28000000,223.28000000,222.59000000,222.9,1299.57941000,2020-07-18 05:00:00
1595052000.0,222.89000000,223.11000000,222.80000000,222.97,448.98537000,2020-07-18 06:00:00
1595055600.0,222.98000000,223.28000000,222.89000000,223.16,802.65483000,2020-07-18 07:00:00
1595059200.0,223.16000000,224.97000000,222.89000000,224.68,2023.43573000,2020-07-18 08:00:00
1595062800.0,224.69000000,226.63000000,224.69000000,225.37,6514.54220000,2020-07-18 09:00:00
1595066400.0,225.39000000,225.90000000,224.90000000,225.07,1467.36220000,2020-07-18 10:00:00
1595070000.0,225.08000000,225.52000000,224.82000000,225.15,1254.39270000,2020-07-18 11:00:00
1595073600.0,225.16000000,225.81000000,225.15000000,225.18,1784.52556000,2020-07-18 12:00:00
1595077200.0,225.20000000,226.10000000,224.88000000,225.17,1433.37599000,2020-07-18 13:00:00
1595080800.0,225.18000000,225.51000000,224.81000000,225.34,1438.17548000,2020-07-18 14:00:00
1595084400.0,225.34000000,225.52000000,225.00000000,225.29,1218.82943000,2020-07-18 15:00:00
1595088000.0,225.28000000,225.47000000,224.93000000,225.23,721.06782000,2020-07-18 16:00:00
1595091600.0,225.23000000,225.75000000,225.22000000,225.57,689.32887000,2020-07-18 17:00:00
1595095200.0,225.57000000,226.50000000,225.48000000,225.77,2175.39987000,2020-07-18 18:00:00
1595098800.0,225.76000000,226.16000000,223.88000000,224.62,4496.37024000,2020-07-18 19:00:00
1595102400.0,224.61000000,225.40000000,224.45000000,225.1,1469.27756000,2020-07-18 20:00:00
1595106000.0,225.09000000,225.26000000,224.56000000,224.99,821.94992000,2020-07-18 21:00:00
1595109600.0,225.02000000,225.11000000,224.26000000,224.35,607.02333000,2020-07-18 22:00:00
1595113200.0,224.35000000,224.77000000,224.21000000,224.33,1249.31242000,2020-07-18 23:00:00
1595116800.0,224.33000000,225.32000000,224.20000000,225.08,1456.06194000,2020-07-19 00:00:00
1595120400.0,225.01000000,225.01000000,224.45000000,224.51,772.67567000,2020-07-19 01:00:00
1595124000.0,224.48000000,224.70000000,223.82000000,224.19,1548.17948000,2020-07-19 02:00:00
1595127600.0,224.17000000,224.17000000,222.85000000,223.73,2566.24210000,2020-07-19 03:00:00
1595131200.0,223.69000000,224.19000000,223.25000000,223.66,1535.17903000,2020-07-19 04:00:00
1595134800.0,223.65000000,224.00000000,222.81000000,222.96,2096.78826000,2020-07-19 05:00:00
1595138400.0,222.94000000,223.76000000,222.28000000,223.73,1241.26656000,2020-07-19 06:00:00
1595142000.0,223.72000000,223.90000000,223.58000000,223.81,658.03178000,2020-07-19 07:00:00
1595145600.0,223.81000000,223.88000000,223.26000000,223.84,807.87458000,2020-07-19 08:00:00
1595149200.0,223.84000000,223.85000000,223.08000000,223.69,960.87992000,2020-07-19 09:00:00
1595152800.0,223.69000000,223.70000000,222.31000000,222.37,2636.23713000,2020-07-19 10:00:00
1595156400.0,222.37000000,222.41000000,220.14000000,222.02,7045.00994000,2020-07-19 11:00:00
1595160000.0,221.96000000,222.63000000,221.43000000,222.52,1944.12344000,2020-07-19 12:00:00
1595163600.0,222.53000000,222.62000000,222.00000000,222.38,827.81991000,2020-07-19 13:00:00
1595167200.0,222.37000000,222.86000000,221.99000000,222.46,1398.13751000,2020-07-19 14:00:00
1595170800.0,222.47000000,222.73000000,221.84000000,222.13,1159.34489000,2020-07-19 15:00:00
1595174400.0,222.10000000,224.83000000,221.95000000,224.49,4709.19808000,2020-07-19 16:00:00
1595178000.0,224.46000000,225.00000000,224.02000000,224.35,3717.28380000,2020-07-19 17:00:00
1595181600.0,224.35000000,225.89000000,224.35000000,224.98,5618.00758000,2020-07-19 18:00:00
1595185200.0,224.98000000,226.20000000,224.25000000,225.97,4271.34134000,2020-07-19 19:00:00
1595188800.0,225.96000000,227.00000000,225.17000000,225.67,3956.35002000,2020-07-19 20:00:00
1595192400.0,225.68000000,226.50000000,225.67000000,226.08,1397.38185000,2020-07-19 21:00:00
1595196000.0,226.08000000,227.99000000,225.56000000,227.27,4506.81339000,2020-07-19 22:00:00
1595199600.0,227.33000000,228.85000000,227.33000000,227.73,3466.34118000,2020-07-19 23:00:00
1595203200.0,227.78000000,228.50000000,226.63000000,226.78,2711.52553000,2020-07-20 00:00:00
1595206800.0,226.78000000,227.17000000,226.27000000,226.27,1288.65426000,2020-07-20 01:00:00
1595210400.0,226.27000000,227.15000000,226.10000000,226.46,1863.02765000,2020-07-20 02:00:00
1595214000.0,226.45000000,227.23000000,226.26000000,227.12,1500.33871000,2020-07-20 03:00:00
1595217600.0,227.10000000,227.23000000,226.13000000,226.35,1903.90724000,2020-07-20 04:00:00
1595221200.0,226.35000000,227.04000000,226.18000000,226.92,905.94509000,2020-07-20 05:00:00
1595224800.0,226.93000000,227.03000000,225.91000000,225.95,1243.40453000,2020-07-20 06:00:00
1595228400.0,225.97000000,226.23000000,225.81000000,226.09,919.08809000,2020-07-20 07:00:00
1595232000.0,226.05000000,226.23000000,225.93000000,226.06,862.28265000,2020-07-20 08:00:00
1595235600.0,226.05000000,226.40000000,225.74000000,225.99,1673.46027000,2020-07-20 09:00:00
1595239200.0,225.96000000,225.97000000,223.84000000,224.49,5480.59102000,2020-07-20 10:00:00
1595242800.0,224.33000000,224.89000000,223.92000000,224.1,1687.29045000,2020-07-20 11:00:00
1595246400.0,224.09000000,225.17000000,223.72000000,224.86,2441.50017000,2020-07-20 12:00:00
1595250000.0,224.83000000,224.83000000,223.93000000,224.12,1758.59758000,2020-07-20 13:00:00
1595253600.0,224.11000000,225.42000000,224.02000000,225.06,3588.01347000,2020-07-20 14:00:00
1595257200.0,225.04000000,225.33000000,224.47000000,225.24,1953.73080000,2020-07-20 15:00:00
1595260800.0,225.24000000,225.40000000,224.23000000,224.93,1725.12150000,2020-07-20 16:00:00
1595264400.0,224.92000000,225.25000000,224.63000000,224.77,2274.17866000,2020-07-20 17:00:00
1595268000.0,224.77000000,224.91000000,223.40000000,223.84,1367.19013000,2020-07-20 18:00:00
1595271600.0,223.83000000,223.99000000,220.73000000,222.24,7260.13485000,2020-07-20 19:00:00
1595275200.0,222.24000000,223.11000000,221.87000000,223.11,1942.78861000,2020-07-20 20:00:00
1595278800.0,223.08000000,223.14000000,222.24000000,223.02,1081.41078000,2020-07-20 21:00:00
1595282400.0,223.02000000,223.22000000,222.56000000,222.75,1722.30021000,2020-07-20 22:00:00
1595286000.0,222.77000000,223.23000000,222.55000000,222.76,2144.93148000,2020-07-20 23:00:00
1595289600.0,222.76000000,223.82000000,222.22000000,223.67,1550.70360000,2020-07-21 00:00:00
1595293200.0,223.71000000,224.50000000,223.36000000,223.98,2558.61437000,2020-07-21 01:00:00
1595296800.0,223.97000000,224.24000000,223.60000000,223.82,871.56048000,2020-07-21 02:00:00
1595300400.0,223.80000000,226.68000000,223.38000000,226.07,4308.91265000,2020-07-21 03:00:00
1595304000.0,226.06000000,226.40000000,225.27000000,225.37,1715.10877000,2020-07-21 04:00:00
1595307600.0,225.37000000,227.08000000,225.37000000,226.05,2835.14431000,2020-07-21 05:00:00
1595311200.0,226.00000000,226.71000000,225.21000000,226.01,3207.20413000,2020-07-21 06:00:00
1595314800.0,226.06000000,230.00000000,225.68000000,229.02,15746.77190000,2020-07-21 07:00:00
1595318400.0,229.05000000,230.00000000,228.52000000,228.73,5353.85453000,2020-07-21 08:00:00
1595322000.0,228.73000000,229.50000000,228.73000000,228.85,3406.43221000,2020-07-21 09:00:00
1595325600.0,228.85000000,229.82000000,228.74000000,229.76,2788.23479000,2020-07-21 10:00:00
1595329200.0,229.77000000,230.22000000,228.74000000,229.34,3865.92474000,2020-07-21 11:00:00
1595332800.0,229.35000000,230.64000000,229.34000000,229.61,6886.91805000,2020-07-21 12:00:00
1595336400.0,229.61000000,232.50000000,229.61000000,231.53,7645.62035000,2020-07-21 13:00:00
1595340000.0,231.54000000,231.70000000,229.98000000,230.56,2915.32567000,2020-07-21 14:00:00
1595343600.0,230.56000000,230.75000000,229.51000000,229.99,2466.87465000,2020-07-21 15:00:00
1595347200.0,229.97000000,230.65000000,229.56000000,230.46,2506.79469000,2020-07-21 16:00:00
